测试时间:,20230328 14:50:42
430.505837046074,101.5577326118492
430.974228416444,101.56039857122957
431.44259130126,101.56386676969674
431.910925700494,101.56647192446455
432.37923161412,101.56463307850171
432.847509042111,101.56538491812549
433.315757984441,101.56527022570133
433.783978441083,101.56402959664196
434.25217041201,101.5624957582478
434.720333897195,101.56123419849635
435.188468896613,101.55978659536235
435.656575410236,101.55765183870888
436.124653438037,101.55732567648099
436.592702979991,101.55599030294152
437.06072403607,101.55433293588658
437.528716606247,101.55203880762105
437.996680690496,101.55192866204813
438.464616288791,101.55218898798967
438.932523401105,101.55263944647929
439.40040202741,101.55645322349932
439.868252167681,101.56010493839162
440.33607382189,101.56222217847832
440.803866990011,101.56526007757887
441.271631672018,101.56841816652219
441.739367867883,101.57190371242277
442.207075577581,101.5742712687887
442.674754801084,101.57804033783972
443.142405538365,101.58175798041579
443.610027789398,101.58554776284731
444.077621554157,101.58905620744342
444.545186832615,101.59330888418909
445.012723624744,101.5972623066331
445.480231930519,101.60134445278861
445.947711749912,101.6057299753516
446.415163082898,101.60908179822943
446.882585929449,101.61140526109399
447.349980289539,101.61551456189694
447.817346163141,101.61890035519448
448.284683550228,101.62359949449402
448.751992450774,101.62931571772256
449.219272864752,101.636542267015
449.686524792135,101.64292490183335
450.153748232897,101.64979968084039
450.620943187011,101.65764978181267
451.088109654451,101.6666975726302
451.555247635189,101.67600790562369
452.0223571292,101.68484743080316
452.489438136455,101.6939204526337
452.95649065693,101.70294724687523
453.423514690597,101.71326821779492
453.890510237429,101.72394751401096
454.3574772974,101.73457776514441
454.824415870483,101.74627509841123
455.291325956651,101.75784183864126
455.758207555878,101.76822021793622
456.225060668138,101.77934587306304
456.691885293403,101.79055171454479
457.158681431646,101.80193742283053
457.625449082842,101.81390152120873
458.092188246963,101.82550951756465
458.558898923983,101.83767122758158
459.025581113875,101.84973748366316
459.492234816613,101.86244907606617
459.958860032169,101.87520980100055
460.425456760518,101.88815750372673
460.892025001632,101.90219218753074
461.358564755485,101.91545558568717
461.82507602205,101.92808148766998
462.291558801301,101.9405736776568
462.75801309321,101.95422748674899
463.224438897752,101.96802885360377
463.690836214899,101.98217296207734
464.157205044625,101.99609775548781
464.623545386903,102.01022959487842
465.089857241706,102.02492868813091
465.556140609009,102.03941035191691
466.022395488784,102.0549702041594
466.488621881004,102.07061901994241
466.954819785643,102.08617987372821
467.420989202674,102.10139012932201
467.887130132071,102.11636640350966
468.353242573807,102.13088330108371
468.819326527855,102.14647277100774
469.285381994188,102.16219146919849
469.751408972781,102.17826797010757
470.217407463605,102.19396998621295
470.683377466635,102.21087049331528
471.149318981844,102.22716897833305
471.615232009206,102.24289622311507
472.081116548693,102.25857253957093
472.546972600278,102.2744790929697
473.012800163937,102.29038553718824
473.47859923964,102.30634685224315
473.944369827363,102.32287296292535
474.410111927078,102.3394140554586
474.875825538758,102.35642054296129
475.341510662377,102.37508212026351
475.807167297909,102.39268724591535
476.272795445326,102.41036516894899
476.738395104603,102.4284346985602
477.203966275711,102.44656033552494
477.669508958625,102.46386825415254
478.135023153318,102.48180353675636
478.600508859764,102.49994682729897
479.065966077935,102.51741010086059
479.531394807805,102.53516634430905
479.996795049347,102.55316126060991
480.462166802535,102.57114115532063
480.927510067342,102.58902300633066
481.392824843741,102.60763444425623
481.858111131706,102.62624026906958
482.32336893121,102.64448832767813
482.788598242226,102.66350580873663
483.253799064728,102.682133646812
483.718971398688,102.70055419411514
484.184115244082,102.71992936767133
484.64923060088,102.7400313446569
485.114317469058,102.76070123047191
485.579375848588,102.78093695543897
486.044405739444,102.80183870052451
486.509407141599,102.8224462361959
486.974380055027,102.84274189839357
487.439324479699,102.86360067823014
487.904240415591,102.88390425198048
488.369127862676,102.90374571954825
488.833986820926,102.92286394375282
489.298817290315,102.94189453465349
489.763619270817,102.96087250959809
490.228392762404,102.98051190867734
490.69313776505,102.99929332776931
491.157854278729,103.01775472772076
491.622542303413,103.03551563923787
492.087201839077,103.05230021666574
492.551832885693,103.07001329736842
493.016435443234,103.08722180712041
493.481009511675,103.10383831740208
493.945555090988,103.12016474236643
494.410072181147,103.1358880951898
494.874560782125,103.1514181627312
495.339020893895,103.1661852203039
495.803452516431,103.18048433352295
496.267855649707,103.1946721333499
496.732230293694,103.20925227713637
497.196576448368,103.22315191195977
497.6608941137,103.2376460430767
498.125183289665,103.25187346935051
498.589443976236,103.26592477741687
499.053676173386,103.2798562316437
499.517879881088,103.29398136549958
499.982055099316,103.30788442854876
500.446201828044,103.32213709310834
500.910320067244,103.33612801894795
501.374409816889,103.35050931187038
501.838471076954,103.36520667160225
502.302503847411,103.37937422403878
502.766508128234,103.39340353333127
503.230483919396,103.40639567061538
503.694431220871,103.41806914284889
504.158350032631,103.42985175655018
504.622240354651,103.44083575003826
505.086102186903,103.45113231294044
505.549935529361,103.46112952393553
506.013740381998,103.47124952824488
506.477516744788,103.48070119471758
506.941264617703,103.49044805598547
507.404984000718,103.50021758372624
507.868674893806,103.51008483203657
508.332337296939,103.51887404773696
508.795971210091,103.52818344931191
509.259576633236,103.5376255660134
509.723153566346,103.54674890089312
510.186702009396,103.55585120386786
510.650221962359,103.56511449823138
511.113713425207,103.57386653943885
511.577176397915,103.5825451143937
512.040610880455,103.5909692685575
512.504016872801,103.59857789798887
512.967394374926,103.60563535195732
513.430743386804,103.61144505674635
513.894063908408,103.61731242315703
514.357355939711,103.62301835929041
514.820619480686,103.62853887529931
515.283854531308,103.63423754122552
515.747061091548,103.63889406374902
516.210239161382,103.64377883417886
516.673388740781,103.64830816912205
517.136509829719,103.6526592935825
517.59960242817,103.6573236734508
518.062666536107,103.66282038783591
518.525702153504,103.66865983088077
518.988709280333,103.67502760667543
519.451687916567,103.68119233898133
519.914638062182,103.68713395675248
520.377559717148,103.69373383220895
520.840452881441,103.69978797480888
521.303317555033,103.70461229344596
521.766153737898,103.70928207381971
522.228961430008,103.7136288177378
522.691740631338,103.71784629446309
523.154491341861,103.72169721500902
523.61721356155,103.72558138619766
524.079907290377,103.7295711061484
524.542572528318,103.73283092773849
525.005209275344,103.73469408282395
525.46781753143,103.73596516145797
525.930397296549,103.73611866510308
526.392948570673,103.73573129638221
526.855471353777,103.73482663087006
527.317965645834,103.73238943468323
527.780431446816,103.72805558278169
528.242868756698,103.72367872983315
528.705277575453,103.71860010196907
529.167657903054,103.71299576100479
529.630009739474,103.70614253890841
530.092333084686,103.69884358601982
530.554627938665,103.69147896415483
531.016894301383,103.68366123624091
531.479132172814,103.6751711842577
531.941341552931,103.666646840107
532.403522441707,103.65751440096606
532.865674839116,103.64788612988366
533.327798745131,103.63839785036838
533.789894159725,103.62850518768474
534.251961082872,103.6190312004884
534.713999514546,103.60964733312285
535.176009454718,103.59896419624634
535.637990903364,103.58761806933784
536.099943860455,103.57583501782047
536.561868325966,103.56440451183212
537.02376429987,103.5521875332674
537.485631782139,103.53926230044168
537.947470772748,103.52577322677487
538.40928127167,103.51173243307713
538.871063278878,103.49622488390483
539.332816794346,103.4807787472511
539.794541818046,103.46478422193346
540.256238349952,103.44837430054211
540.717906390038,103.43183910516557
541.179545938277,103.41442911614823
541.641156994641,103.39696900447515
542.102739559105,103.37953573217644
542.564293631642,103.36156476948351
543.025819212226,103.34337211583568
543.487316300828,103.32495901285021
543.948784897423,103.3060244205034
544.410225001985,103.28733247098333
544.871636614486,103.26873574918984
545.333019734899,103.25023593199062
545.7943743632,103.23220802153315
546.255700499359,103.21302955559176
546.716998143351,103.19335817567782
547.17826729515,103.17281937288642
547.639507954728,103.15263660519896
548.100720122058,103.13235211580822
548.561903797116,103.1122002252865
549.023058979872,103.09232318886569
549.484185670301,103.07348807731925
549.945283868377,103.05457645875947
550.406353574072,103.03536064763787
550.86739478736,103.01628178481431
551.328407508214,102.99667046831948
551.789391736608,102.9771366922538
552.250347472514,102.95798315775656
552.711274715907,102.93861807782234
553.172173466759,102.91969369804427
553.633043725044,102.90142598195244
554.093885490736,102.88411895934179
554.554698763807,102.86658347169762
555.015483544231,102.84986560305693
555.476239831981,102.83365507578682
555.93696762703,102.81779970565432
556.397666929353,102.8016544596304
556.858337738922,102.78550520252678
557.31898005571,102.76981383645034
557.779593879691,102.75456321583421
558.240179210839,102.73948025921234
558.700736049126,102.72443710853034
559.161264394526,102.70884536970858
559.621764247013,102.6943856205327
560.082235606559,102.68040137938222
560.542678473137,102.6666035652995
561.003092846723,102.65302336009859
561.463478727287,102.63951820728046
561.923836114805,102.6257674842036
562.384165009249,102.61193081208562
562.844465410593,102.5985429250735
563.304737318809,102.58599716405281
563.764980733872,102.5742873435708
564.225195655755,102.56262367437563
564.68538208443,102.55153720844875
565.145540019872,102.54097143430792
565.605669462054,102.53127890584423
566.065770410948,102.52254588232086
566.525842866529,102.51368733631197
566.985886828769,102.50574123202114
567.445902297643,102.49806377468386
567.905889273123,102.49097582017941
568.365847755182,102.48432789452235
568.825777743795,102.47816894807902
569.285679238933,102.4726300522759
569.745552240572,102.4675910735166
570.205396748683,102.46258472329524
570.665212763241,102.45764993874246
571.125000284219,102.453287739767
571.584759311589,102.44895695696567
572.044489845326,102.44495450040426
572.504191885403,102.44029851839385
572.963865431792,102.43581056865685
573.423510484468,102.43189363517244
573.883127043404,102.42784145144876
574.342715108573,102.42370497563292
574.802274679948,102.41998049622666
575.261805757503,102.41698314476244
575.721308341211,102.41432653275882
576.180782431045,102.41195054629856
576.640228026979,102.40892570877078
577.099645128986,102.40592130118367
577.55903373704,102.40263441773254
578.018393851113,102.39970314535138
578.47772547118,102.39671352466675
578.937028597213,102.39406014708368
579.396303229185,102.3917664423916
579.855549367071,102.38935705004444
580.314767010843,102.38667597428177
580.773956160475,102.38448238495687
581.23311681594,102.38263224835288
581.692248977211,102.38050835818055
582.151352644262,102.3779343377232
582.610427817067,102.37559704737996
583.069474495597,102.37303183091615
583.528492679828,102.37121284234227
583.987482369732,102.36920237286385
584.446443565282,102.36810062840826
584.905376266452,102.36681598040009
585.364280473215,102.36587516196606
585.823156185544,102.36502456489005
586.282003403414,102.3643422614415
586.740822126796,102.36396542086139
587.199612355665,102.36417187755286
587.658374089994,102.36376591092417
588.117107329756,102.36388216133813
588.575812074924,102.36457178104573
589.034488325473,102.36594737831447
589.493136081374,102.3672908600052
589.951755342602,102.36936321376957
590.41034610913,102.37119716265514
590.868908380931,102.37336837761741
591.327442157979,102.37536587699653
591.785947440246,102.37721200985476
592.244424227706,102.37903421387028
592.702872520334,102.38069126279203
593.161292318101,102.38254794860379
593.619683620981,102.38408469491429
594.078046428947,102.38506277402125
594.536380741974,102.38642198673969
594.994686560034,102.38708220387511
595.4529638831,102.38725205394951
595.911212711146,102.38688545114964
596.369433044146,102.38635489443188
596.827624882072,102.38529747516063
597.285788224898,102.38464054677091
597.743923072597,102.38380664498641
598.202029425143,102.38267391894263
598.660107282508,102.38151501507718
599.118156644667,102.38009977608476
599.576177511593,102.3786098613576
600.034169883258,102.37683446786932
600.492133759637,102.37548822119227
600.950069140702,102.37400458398032
601.407976026427,102.3721270445747
601.865854416786,102.37047782257514
602.32370431175,102.36911082356144
602.781525711295,102.3675450647059
603.239318615394,102.36543897921624
603.697083024019,102.3631076760673
604.154818937143,102.36052943581423
604.612526354742,102.3582598918095
605.070205276786,102.3557146267812
605.527855703251,102.3532166250888
605.985477634109,102.35053459722867
606.443071069334,102.34798517149035
606.900636008898,102.34522001360672
607.358172452776,102.3422579292106
607.815680400941,102.3395835052954
608.273159853365,102.33690913999317
608.730610810023,102.33385380305491
609.188033270888,102.33058710262478
609.645427235932,102.32733661646837
610.10279270513,102.3245093051656
610.560129678455,102.32185360876926
611.017438155879,102.31910450551949
611.474718137377,102.31604539849076
611.931969622922,102.31332661643854
612.389192612486,102.31034081065312
612.846387106044,102.30789566403124
613.303553103569,102.30531734628873
613.760690605034,102.30280413001736
614.217799610412,102.30016164351197
614.674880119676,102.29730536507249
615.131932132801,102.29424621655977
615.58895564976,102.29164928411578
616.045950670524,102.28892233301674
616.502917195069,102.28594057690464
616.959855223368,102.28293993377584
617.416764755393,102.27987703321567
617.873645791118,102.27660485448168
618.330498330517,102.27320948713921
618.787322373562,102.26954654518475
619.244117920227,102.26585994512757
619.700884970486,102.2621757370241
620.157623524311,102.25858194687744
620.614333581677,102.25511090356098
621.071015142556,102.25149014179355
621.527668206922,102.24798616853916
621.984292774747,102.24484736853684
622.440888846007,102.24157363463759
622.897456420673,102.23858314605224
623.353995498719,102.23570440863519
623.810506080119,102.2327641731047
624.266988164845,102.22984998487445
624.723441752872,102.22729390674824
625.179866844171,102.22487022101762
625.636263438718,102.22247482464576
626.092631536485,102.22036047488321
626.548971137445,102.21823349318748
627.005282241573,102.2161598159302
627.46156484884,102.21412168002217
627.917818959221,102.21243564380592
628.374044572688,102.21091773429606
628.830241689216,102.20951151383038
629.286410308777,102.2082845121406
629.742550431345,102.20690002590611
630.198662056893,102.20592205152322
630.654745185395,102.20507545004136
631.110799816824,102.20476327757822
631.566825951152,102.20456059976114
632.022823588354,102.20472278411506
632.478792728404,102.20529542131105
632.934733371273,102.2062745426133
633.390645516936,102.2071916365119
633.846529165365,102.20841994333018
634.302384316535,102.20969944781469
634.758210970418,102.21124834962052
635.214009126989,102.21316947239924
635.669778786219,102.21537291840404
636.125519948083,102.21782615466279
636.581232612554,102.22058310492001
637.036916779605,102.22356179989941
637.492572449209,102.22681227902476
637.948199621341,102.23011224170148
638.403798295973,102.23378274786579
638.859368473078,102.23757882115544
639.31491015263,102.24132088973711
639.770423334603,102.24524515009223
640.225908018968,102.24946706259823
640.681364205701,102.25371509943666
641.136791894775,102.25829699606231
641.592191086161,102.26288620900145
642.047561779835,102.26742862285572
642.502903975769,102.27227423161588
642.958217673936,102.2772565109723
643.413502874311,102.2823022767345
643.868759576866,102.28713122624478
644.323987781574,102.29204258674484
644.779187488409,102.29670969961164
645.234358697345,102.30123538076185
645.689501408354,102.30603273611894
646.14461562141,102.31144637586551
646.599701336486,102.3168996562705
647.054758553557,102.32254821447276
647.509787272594,102.32830849366313
647.964787493571,102.33415992863448
648.419759216462,102.34020909683359
648.87470244124,102.34657301951727
649.329617167878,102.35285078222586
649.78450339635,102.35944601525229
650.239361126629,102.36615156158183
650.694190358688,102.37321577915542
651.148991092501,102.3805189441807
651.603763328041,102.38814779551913
652.058507065281,102.39588998986022
652.513222304195,102.40334060136077
652.967909044756,102.41050126870772
653.422567286937,102.41784516733529
653.877197030712,102.4252133575873
654.331798276054,102.43264148736232
654.786371022936,102.44001647985948
655.240915271332,102.44725762095234
655.695431021216,102.45421090028701
656.149918272559,102.46087653182796
656.604377025336,102.46723282267413
657.05880727952,102.47368548932938
657.513209035085,102.48009368861628
657.967582292003,102.48660981179253
658.421927050248,102.49315275964673
658.876243309794,102.49962797954237
659.330531070613,102.50602037802348
659.78479033268,102.51221801545907
660.239021095967,102.51802656286819
660.693223360448,102.52365658003525
661.147397126095,102.52920771754366
661.601542392883,102.53449772635871
662.055659160785,102.53981254501684
662.509747429774,102.54496789572673
662.963807199824,102.55011218216096
663.417838470907,102.55519153325208
663.871841242997,102.56004125273765
664.325815516068,102.56483696753952
664.779761290092,102.56920946429338
665.233678565044,102.5735817893777
665.687567340896,102.57788481242474
666.141427617622,102.58196534984297
666.595259395194,102.58620261911294
667.049062673588,102.59045450351526
667.502837452775,102.59466739280533
667.956583732729,102.59906515246725
668.410301513424,102.60350614722338
668.863990794833,102.60778811253019
669.317651576928,102.61237753143598
669.771283859684,102.61692813255928
670.224887643074,102.62138985022445
670.678462927072,102.62567229183031
671.132009711649,102.63010493644146
671.585527996781,102.63462723337491
672.039017782439,102.63932040448238
672.492479068599,102.6440765006639
672.945911855232,102.64929441829003
673.399316142312,102.65447879457398
673.852691929812,102.65934583364837
674.306039217707,102.66438355760775
674.759358005968,102.66938617607072
675.212648294571,102.67492114274097
675.665910083487,102.6807190490907
676.11914337269,102.68642652816845
676.572348162154,102.69206898521031
677.025524451852,102.69791318368085
677.478672241757,102.70389502185445
677.931791531842,102.71008111258232
678.384882322081,102.7163201609944
678.837944612448,102.72244935297357
679.290978402915,102.72849871085235
679.743983693456,102.73443184224547
680.196960484044,102.7403996728495
680.649908774653,102.74666972021016
681.102828565255,102.75311898803345
681.555719855825,102.75955992796078
682.008582646336,102.76568707029864
682.46141693676,102.77192387617777
682.914222727072,102.77841617511561
683.367000017244,102.78536452200325
683.81974880725,102.79251207171748
684.272469097064,102.80017897557532
684.725160886658,102.80771640223662
685.177824176006,102.81549881667114
685.630458965081,102.82293218895101
686.083065253857,102.83050430773295
686.535643042307,102.83804784322545
686.988192330404,102.84582806558608
687.440713118121,102.85395561108979
687.893205405433,102.8623603587288
688.345669192312,102.87087452004248
688.798104478732,102.8796299175834
689.250511264665,102.8886763214184
689.702889550086,102.8976826885919
690.155239334968,102.90687473459487
690.607560619283,102.91614881918356
691.059853403006,102.9253813391717
691.512117686109,102.9347711769474
691.964353468567,102.9444725136
692.416560750351,102.9547324521999
692.868739531437,102.96526126269748
693.320889811797,102.97601277755503
693.773011591403,102.98680674457526
694.225104870231,102.99731390353392
694.677169648252,103.00777605148258
695.129205925441,103.01814542315326
695.58121370177,103.02829427312523
696.033192977214,103.03804623070027
696.485143751745,103.0479248368792
696.937066025336,103.05757673215516
697.388959797962,103.06714355024133
697.840825069595,103.07659450711769
698.292661840209,103.08613813832103
698.744470109776,103.09515155930858
699.196249878272,103.10379492010293
699.648001145668,103.11232673874318
700.099723911937,103.12104677902506
700.551418177055,103.12954443535747
701.003083940993,103.13809308553957
701.454721203725,103.14650937884335
701.906329965224,103.15492814036902
702.357910225465,103.16339342130914
702.809461984419,103.17158591283841
703.260985242061,103.1793593171719
703.712479998363,103.18699441553535
704.1639462533,103.19475423446158
704.615384006844,103.20206783404679
705.066793258968,103.20919149699331
705.518174009647,103.21617717690849
705.969526258853,103.22314908908545
706.420850006561,103.22974264431966
706.872145252742,103.23608734466619
707.32341199737,103.24236024532024
707.77465024042,103.24850015695505
708.225859981863,103.25449401383122
708.677041221675,103.26024300093394
709.128193959826,103.26592151568384
709.579318196292,103.27187703305908
710.030413931046,103.27769383618617
710.48148116406,103.28334933458025
710.932519895308,103.28835347252323
711.383530124764,103.29341178955683
711.834511852401,103.29823976557329
712.285465078191,103.30309119467728
712.73638980211,103.30803016924268
713.187286024129,103.31310012151926
713.638153744222,103.31798581384804
714.088992962363,103.32279376209364
714.539803678525,103.32749466147233
714.99058589268,103.3318140331209
715.441339604804,103.33591858884675
715.892064814868,103.33973280128636
716.342761522846,103.34325114560804
716.793429728712,103.34648495892704
717.244069432439,103.349786217546
717.694680634,103.353096676627
718.145263333368,103.35619719159598
718.595817530518,103.35890779874155
719.046343225421,103.36134845407918
719.496840418052,103.36304554171535
719.947309108384,103.36452890814157
720.397749296391,103.3654665610861
720.848160982044,103.36606847056329
721.298544165319,103.36656185291159
721.748898846188,103.36713791342355
722.199225024624,103.36763001377997
722.649522700602,103.36833004756687
723.099791874093,103.36884694363722
723.550032545073,103.36961139182296
724.000244713513,103.3701613918683
724.450428379387,103.37040031137286
724.900583542669,103.37069919813794
725.350710203332,103.37106086320941
725.800808361349,103.37138544509817
726.250878016694,103.37215650653663
726.70091916934,103.37310328062634
727.15093181926,103.3742071674792
727.600915966427,103.37498447806992
728.050871610816,103.37569248429259
728.500798752398,103.37607846961443
728.950697391149,103.37653117081247
729.40056752704,103.37657108688967
729.850409160046,103.37673246217467
730.300222290139,103.37678290367259
730.750006917294,103.37676943476194
731.199763041482,103.37711766108188
731.649490662678,103.37731388414086
732.099189780856,103.377532722819
732.548860395987,103.37760092970166
732.998502508047,103.37750463582609
733.448116117007,103.37711449871465
733.897701222841,103.37668078567293
734.347257825523,103.37635252520376
734.796785925027,103.37603072247694
735.246285521324,103.37566328813541
735.695756614389,103.374785897492
736.145199204196,103.37403305686972
736.594613290716,103.37290823579137
737.043998873924,103.37165134616505
737.493355953794,103.37030025592183
737.942684530298,103.36861443048257
738.391984603409,103.36693953658381
738.841256173101,103.36530311214453
739.290499239348,103.36361616977406
739.739713802123,103.36155730647056
740.188899861398,103.3592787983681
740.638057417148,103.35683185978624
741.087186469346,103.35423922145468
741.536287017964,103.35120945429772
741.985359062978,103.34809829129802
742.434402604358,103.3453354537968
742.88341764208,103.34238220227667
743.332404176116,103.33968655399055
743.781362206441,103.33696995680582
744.230291733026,103.33408423288704
744.679192755845,103.33073668599813
745.128065274873,103.32717341059211
745.576909290081,103.32325413272117
746.025724801444,103.31918598991138
746.474511808934,103.31538607339067
746.923270312526,103.31184023963262
747.372000312192,103.30869697746792
747.820701807906,103.30606184799849
748.269374799641,103.30363506927775
748.718019287371,103.30141750255063
749.166635271068,103.29898329335113
749.615222750706,103.29632367767536
750.063781726259,103.29345642357633
750.5123121977,103.29059710842284
750.960814165002,103.28770692863253
751.409287628138,103.28509732321255
751.857732587082,103.28269371953046
752.306149041807,103.28021734400265
752.754536992287,103.2777000741919
753.202896438494,103.27491119182748
753.651227380403,103.27200979665
754.099529817986,103.26835270326495
754.547803751217,103.26397820947318
754.996049180069,103.25965475103237
755.444266104516,103.25509343722995
755.892454524531,103.25043503279336
756.340614440086,103.24599285694448
756.788745851156,103.24146028189419
757.236848757715,103.2366495537272
757.684923159734,103.23164673776458
758.132969057188,103.2268461693113
758.580986450049,103.22170090495506
759.028975338292,103.21672293453776
759.476935721889,103.21178409612992
759.924867600815,103.20687147488498
760.372770975041,103.20184387531525
760.820645844542,103.1970208462325
761.268492209291,103.19296301885711
761.716310069261,103.18890112189291
762.164099424426,103.18485185710827
762.611860274758,103.18104189941056
763.059592620232,103.17747376188089
763.507296460821,103.17375081075309
763.954971796497,103.17064874252118
764.402618627234,103.16764932779637
764.850236953007,103.16474340220283
765.297826773787,103.16202704662045
765.745388089548,103.15922074724666
766.192920900264,103.15617328971678
766.640425205908,103.1532037667987
767.087901006453,103.15022245031328
767.535348301873,103.14712831112287
767.98276709214,103.14353943891253
768.430157377229,103.13981885941011
768.877519157113,103.13632358197172
769.324852431764,103.13276642780525
769.772157201157,103.12897239014751
770.219433465264,103.12526280123392
770.66668122406,103.12064418773149
771.113900477516,103.11637649929541
771.561091225607,103.11215691570409
772.008253468307,103.10802009854349
772.455387205587,103.10424395984121
772.902492437423,103.10107460848161
773.349569163786,103.09813567646285
773.79661738465,103.095173248887
774.243637099989,103.09216082662066
774.690628309777,103.08908751059356
775.137591013985,103.08592931350417
775.584525212588,103.08242330718599
776.03143090556,103.07869325978797
776.478308092872,103.07490658200138
776.925156774499,103.0713281996688
777.371976950414,103.06820567958974
777.818768620591,103.06504255682124
778.265531785002,103.06167156341081
778.712266443622,103.05829843908342
779.158972596422,103.0544929719336
779.605650243378,103.05057580209312
780.052299384461,103.0464992011724
780.498920019646,103.04251017039856
780.945512148905,103.03834702997575
781.392075772213,103.034753067546
781.838610889542,103.03158090204403
782.285117500866,103.02840204733555
782.731595606157,103.02501220739232
783.178045205391,103.02174580543851
783.624466298538,103.01820804804447
784.070858885574,103.01466583446475
784.517222966472,103.01084786153143
784.963558541204,103.00706224601375
785.409865609744,103.00312552507395
785.856144172065,102.99937309448171
786.302394228142,102.99520090955416
786.748615777946,102.99131190195745
787.194808821452,102.9873272376817
787.640973358633,102.9836163997075
788.087109389461,102.97963934223776
788.533216913912,102.97542171670297
788.979295931957,102.97120298402301
789.42534644357,102.96748610518938
789.871368448724,102.96356532478661
790.317361947393,102.95973579457801
790.763326939551,102.9561205628121
791.20926342517,102.95205912264011
791.655171404224,102.94828155543797
792.101050876685,102.94411609076647
792.546901842529,102.93984679770665
792.992724301727,102.93606924848761
793.438518254253,102.93204968032413
793.884283700081,102.92817711465224
794.330020639184,102.92458753531523
794.775729071534,102.92125539969821
795.221408997107,102.91781982747676
795.667060415874,102.91472743074299
796.112683327809,102.91176530563341
796.558277732886,102.90903664167335
797.003843631077,102.906364896948
797.449381022357,102.90385117136658
797.894889906698,102.90238313556006
798.340370284075,102.90049688571277
798.785822154459,102.89898718364613
799.231245517825,102.89772755510647
799.676640374146,102.89616454648308
800.122006723395,102.89428156919774
800.567344565545,102.89234201871885
801.01265390057,102.89004256909891
801.457934728444,102.88779975328173
801.903187049139,102.88578544208596
802.348410862629,102.88325535839134
802.793606168887,102.8807735838239
803.238772967887,102.87839954208758
803.683911259602,102.87603956344762
804.129021044005,102.87342641770363
804.57410232107,102.87017535298287
805.019155090769,102.86677762554011
805.464179353077,102.86336717579623
805.909175107966,102.85969944930086
806.35414235541,102.85637035336033
806.799081095382,102.85351301074087
807.243991327857,102.85061421587193
807.688873052805,102.848299807918
808.133726270203,102.84611180528069
808.578550980022,102.84399596893651
809.023347182235,102.8421724379686
809.468114876817,102.84043926999672
809.912854063741,102.83869176463705
810.35756474298,102.83721833760758
810.802246914507,102.83558530796324
811.246900578295,102.83419090538847
811.691525734319,102.8334630885736
812.13612238255,102.8332619027464
812.580690522964,102.83353295337074
813.025230155532,102.83374129045954
813.469741280229,102.83425968349141
813.914223897028,102.83475416207746
814.358678005901,102.83531468474149
814.803103606823,102.83555855413155
815.247500699766,102.83611645285113
815.691869284704,102.83656190916456
816.136209361611,102.8371959303057
816.58052093046,102.83780769956749
817.024803991223,102.83873805338524
817.469058543875,102.83994509909046
