测试时间:,20230311 16:56:07
波长(nm)/时间(s),7.4399999999999995
392.000810873497,17.43173283187761
392.471537968622,17.43173283187761
392.942236580378,17.43173283187761
393.412906708739,17.43173283187761
393.883548353679,17.43173283187761
394.35416151517,17.43173283187761
394.824746193186,17.43173283187761
395.295302387701,17.43173283187761
395.765830098687,17.43173283187761
396.236329326118,17.43173283187761
396.706800069967,17.43173283187761
397.177242330209,17.43173283187761
397.647656106815,17.43173283187761
398.118041399759,17.43173283187761
398.588398209015,17.43173283187761
399.058726534556,17.43173283187761
399.529026376356,17.43173283187761
399.999297734387,17.43173283187761
400.469540608623,17.43173283187761
400.939754999037,17.43173283187761
401.409940905604,17.43173283187761
401.880098328295,17.43173283187761
402.350227267084,17.43173283187761
402.820327721946,17.43173283187761
403.290399692852,17.43173283187761
403.760443179777,17.43173283187761
404.230458182693,17.43173283187761
404.700444701575,17.43173283187761
405.170402736395,17.43173283187761
405.640332287126,17.43173283187761
406.110233353743,17.431732831877603
406.580105936218,17.32098620343801
407.049950034525,17.216370472132144
407.519765648636,17.114265034061674
407.989552778527,17.019307387586124
408.459311424169,16.93196859024125
408.929041585536,16.848869521666927
409.398743262601,16.77092936927013
409.868416455339,16.69713876710181
410.338061163721,16.627724928732025
410.807677387722,16.560126445352235
411.277265127314,16.49349658900812
411.746824382472,16.428262873522808
412.216355153168,16.362905979400924
412.685857439376,16.29773328408189
413.155331241069,16.233467601628945
413.624776558221,16.17029063460239
414.094193390804,16.110504329367252
414.563581738792,16.054949594055927
415.032941602159,16.003871113449698
415.502272980878,15.955410384145345
415.971575874921,15.911689112395852
416.440850284264,15.871403461234006
416.910096208878,15.83560878802703
417.379313648737,15.803473610244325
417.848502603815,15.775610238960146
418.317663074084,15.75188401847158
418.786795059519,15.732893055029026
419.255898560092,15.718570271392156
419.724973575777,15.708566818053896
420.194020106547,15.702973717795409
420.663038152376,15.702380104555388
421.132027713237,15.706347731383705
421.600988789102,15.71476003271847
422.069921379947,15.726985699881896
422.538825485743,15.743696836502329
423.007701106464,15.765585857570699
423.476548242084,15.792762890040605
423.945366892576,15.823881542668488
424.414157057913,15.859963940435374
424.882918738068,15.900671949234548
425.351651933015,15.94642479185758
425.820356642728,15.995253605278796
426.289032867179,16.04887956858312
426.757680606342,16.106792100921876
427.22629986019,16.169426760799517
427.694890628697,16.23624963490064
428.163452911836,16.307138616654452
428.631986709579,16.383162366818482
429.100492021902,16.46347507949588
429.568968848776,16.548288224921382
430.037417190176,16.637056641534063
430.505837046074,16.729626207780655
430.974228416444,16.82703773968745
431.44259130126,16.928821416374156
431.910925700494,17.03465922500153
432.37923161412,17.14392967291727
432.847509042111,17.258441655962717
433.315757984441,17.376694248210214
433.783978441083,17.49963875883961
434.25217041201,17.626491932544084
434.720333897195,17.757847740587618
435.188468896613,17.893523236912145
435.656575410236,18.032823047247078
436.124653438037,18.17723747446422
436.592702979991,18.32563560334643
437.06072403607,18.478305416357564
437.528716606247,18.6358652525654
437.996680690496,18.797281484477548
438.464616288791,18.962654432932897
438.932523401105,19.13191630764695
439.40040202741,19.305356044680963
439.868252167681,19.482927676484472
440.33607382189,19.66462873611514
440.803866990011,19.850158101751504
441.271631672018,20.039853762883446
441.739367867883,20.232916429645858
442.207075577581,20.429650637818472
442.674754801084,20.62959768116767
443.142405538365,20.83253808839491
443.610027789398,21.038878921199775
444.077621554157,21.248969497688265
444.545186832615,21.461530669299364
445.012723624744,21.676886092989708
445.480231930519,21.894492802220178
445.947711749912,22.11462227551985
446.415163082898,22.336951305926718
446.882585929449,22.560565688506507
447.349980289539,22.78529543030731
447.817346163141,23.010936872816426
448.284683550228,23.237093432360613
448.751992450774,23.464076421326293
449.219272864752,23.69127477734451
449.686524792135,23.919434548305293
450.153748232897,24.147831378765762
450.620943187011,24.37676927833154
451.088109654451,24.605222615062317
451.555247635189,24.833120554471822
452.0223571292,25.060766494643584
452.489438136455,25.28832966890574
452.95649065693,25.515202076615154
453.423514690597,25.74117179068514
453.890510237429,25.966210207761545
454.3574772974,26.191120444219287
454.824415870483,26.414974895902578
455.291325956651,26.638306357133434
455.758207555878,26.860385144691325
456.225060668138,27.08174670000879
456.691885293403,27.30185848624771
457.158681431646,27.520525209664335
457.625449082842,27.73788779160826
458.092188246963,27.953511736842145
458.558898923983,28.168038491749357
459.025581113875,28.380666742788378
459.492234816613,28.591036973740735
459.958860032169,28.799503129853164
460.425456760518,29.00630120495474
460.892025001632,29.211210782616494
461.358564755485,29.4134627965956
461.82507602205,29.613634475306185
462.291558801301,29.81099188510788
462.75801309321,30.00606535133283
463.224438897752,30.19811053568248
463.690836214899,30.387350582190937
464.157205044625,30.573797860250494
464.623545386903,30.756567717081044
465.089857241706,30.936074886332676
465.556140609009,31.112286526497552
466.022395488784,31.284938942468347
466.488621881004,31.454463520219893
466.954819785643,31.620276538839605
467.420989202674,31.782264268180835
467.887130132071,31.940214381301992
468.353242573807,32.094062233203374
468.819326527855,32.24347474313824
469.285381994188,32.388495951220264
469.751408972781,32.52911882428144
470.217407463605,32.665467164402564
470.683377466635,32.79710595317731
471.149318981844,32.92424289550683
471.615232009206,33.04661180495801
472.081116548693,33.16413050961253
472.546972600278,33.27597417020579
473.012800163937,33.38282850922693
473.47859923964,33.48445172934956
473.944369827363,33.58101231872774
474.410111927078,33.67266770274938
474.875825538758,33.759629401752505
475.341510662377,33.84219220560218
475.807167297909,33.92017464669602
476.272795445326,33.99344268437292
476.738395104603,34.06177440405981
477.203966275711,34.1252736765799
477.669508958625,34.18399438715486
