测试时间:,20230328 14:54:47
472.546972600278,109.73406888896614
473.012800163937,109.78355485128179
473.47859923964,109.83399443853885
473.944369827363,109.88630481708586
474.410111927078,109.94107181380471
474.875825538758,109.9982554884382
475.341510662377,110.05798536705115
475.807167297909,110.1196270774054
476.272795445326,110.18196370604528
476.738395104603,110.24612380038076
477.203966275711,110.31012812840814
477.669508958625,110.37501717739842
478.135023153318,110.44174830343398
478.600508859764,110.50942870620938
479.065966077935,110.57860298225069
479.531394807805,110.64926865450221
479.996795049347,110.72217391320117
480.462166802535,110.79673486015665
480.927510067342,110.87057971651171
481.392824843741,110.9453821873793
481.858111131706,111.01871566550798
482.32336893121,111.09090697432666
482.788598242226,111.16307570482326
483.253799064728,111.23490293207523
483.718971398688,111.30752527226667
484.184115244082,111.37992789585675
484.64923060088,111.45204163535944
485.114317469058,111.52392115879174
485.579375848588,111.5960048296505
486.044405739444,111.66828589539323
486.509407141599,111.7405961384613
486.974380055027,111.81348688825136
487.439324479699,111.8848566295906
487.904240415591,111.9576270397663
488.369127862676,112.02998773644069
488.833986820926,112.10345976145415
489.298817290315,112.17615730937804
489.763619270817,112.24899961881074
490.228392762404,112.32213361429508
490.69313776505,112.39480094109935
491.157854278729,112.46698900394242
491.622542303413,112.53946921132125
492.087201839077,112.61168259093583
492.551832885693,112.68305231536867
493.016435443234,112.753218906258
493.481009511675,112.82259616662229
493.945555090988,112.89055557279525
494.410072181147,112.95864582571515
494.874560782125,113.02495295409672
495.339020893895,113.09040367844516
495.803452516431,113.1547019321275
496.267855649707,113.21789693968438
496.732230293694,113.28049379595292
497.196576448368,113.34049536412662
497.6608941137,113.39919585596084
498.125183289665,113.45731467851205
498.589443976236,113.51478942264605
499.053676173386,113.57175323007861
499.517879881088,113.62806841472454
499.982055099316,113.68374008971676
500.446201828044,113.73775857796379
500.910320067244,113.78992047457358
501.374409816889,113.84151666073377
501.838471076954,113.89233068750566
502.302503847411,113.94195665705801
502.766508128234,113.98989488006457
503.230483919396,114.03689170864064
503.694431220871,114.08106666405283
504.158350032631,114.12475341798792
504.622240354651,114.16699025140105
505.086102186903,114.2080149017641
505.549935529361,114.24753858184016
506.013740381998,114.28532759152607
506.477516744788,114.32203652418119
506.941264617703,114.35600021172664
507.404984000718,114.38957597597046
507.868674893806,114.4216683031705
508.332337296939,114.45206343252917
508.795971210091,114.48203894630824
509.259576633236,114.51046171550914
509.723153566346,114.53812229924046
510.186702009396,114.56516503129941
510.650221962359,114.59289778872045
511.113713425207,114.62009138606403
511.577176397915,114.64650657185064
512.040610880455,114.67162458033906
512.504016872801,114.69611104047762
512.967394374926,114.7201473261305
513.430743386804,114.74312226115265
513.894063908408,114.76571276174226
514.357355939711,114.78706336165519
514.820619480686,114.80791431405213
515.283854531308,114.8284016456486
515.747061091548,114.84704009737371
516.210239161382,114.86522433966643
516.673388740781,114.88215142649581
517.136509829719,114.89790070376121
517.59960242817,114.91398787207088
518.062666536107,114.92848633445767
518.525702153504,114.94281442487993
518.988709280333,114.95662619673206
519.451687916567,114.9687981645114
519.914638062182,114.97937676961732
520.377559717148,114.9881028221095
520.840452881441,114.99559018758639
521.303317555033,115.00106092404488
521.766153737898,115.00552627360572
522.228961430008,115.0070810568127
522.691740631338,115.00712320558769
523.154491341861,115.00488858124952
523.61721356155,115.00084985682898
524.079907290377,114.99525625229283
524.542572528318,114.98540544537862
525.005209275344,114.97423597868897
525.46781753143,114.96086918309457
525.930397296549,114.94517724222052
526.392948570673,114.92769765847883
526.855471353777,114.9070739715236
527.317965645834,114.88405110239975
527.780431446816,114.85827455725524
528.242868756698,114.83116041516391
528.705277575453,114.8016505604632
529.167657903054,114.77065236321583
529.630009739474,114.73753181871713
530.092333084686,114.7031416339924
530.554627938665,114.66634491896919
531.016894301383,114.626873792035
531.479132172814,114.58555777968785
531.941341552931,114.54113595778982
532.403522441707,114.49433589591675
532.865674839116,114.4455357964916
533.327798745131,114.39420293888362
533.789894159725,114.34221151678912
534.251961082872,114.28865148447203
534.713999514546,114.23364562170624
535.176009454718,114.17654559746882
535.637990903364,114.11677787302092
536.099943860455,114.05501880901076
536.561868325966,113.99132339051883
537.02376429987,113.92562031277788
537.485631782139,113.8584322473519
537.947470772748,113.78989747328524
538.40928127167,113.71993313877218
538.871063278878,113.648967206812
539.332816794346,113.57659783908487
539.794541818046,113.50269988823365
540.256238349952,113.42889627460426
540.717906390038,113.35329357308905
541.179545938277,113.27656545305415
541.641156994641,113.19876043622725
542.102739559105,113.11958149786652
542.564293631642,113.04026361882327
543.025819212226,112.95981228125844
543.487316300828,112.87879951214074
543.948784897423,112.79622297634434
544.410225001985,112.7128967452608
544.871636614486,112.62878588628581
545.333019734899,112.54452802497005
545.7943743632,112.45947633507997
546.255700499359,112.37357067357641
546.716998143351,112.28698625836373
547.17826729515,112.19871929428466
547.639507954728,112.1099536750873
548.100720122058,112.020823572467
548.561903797116,111.93168623689161
549.023058979872,111.84320058603365
549.484185670301,111.75473366628036
549.945283868377,111.66637601856473
550.406353574072,111.57816096539177
550.86739478736,111.49044299617087
551.328407508214,111.40446829806474
551.789391736608,111.31925494683583
552.250347472514,111.23388105419353
552.711274715907,111.14988522613905
553.172173466759,111.06662949649741
553.633043725044,110.984768101715
554.093885490736,110.90336922310549
554.554698763807,110.82300594805416
555.015483544231,110.74387645981788
555.476239831981,110.6666683644767
555.93696762703,110.5901542991108
556.397666929353,110.5140864001765
556.858337738922,110.4397890108393
557.31898005571,110.36725974428516
557.779593879691,110.29626978088822
558.240179210839,110.2254530825523
558.700736049126,110.15635611869355
559.161264394526,110.08908906276707
559.621764247013,110.02330001548418
560.082235606559,109.95944646400314
560.542678473137,109.89653090580448
561.003092846723,109.83577047994284
561.463478727287,109.77703972924165
561.923836114805,109.71969430139133
562.384165009249,109.66287176080495
562.844465410593,109.60728468617768
563.304737318809,109.55444370994249
563.764980733872,109.5033335602082
564.225195655755,109.45422154332563
564.68538208443,109.40646754720515
565.145540019872,109.36016423387318
565.605669462054,109.31534051770504
566.065770410948,109.27225950567816
566.525842866529,109.23086592005063
566.985886828769,109.19038907708328
567.445902297643,109.15173033628353
567.905889273123,109.11474633983003
568.365847755182,109.07887309177045
568.825777743795,109.04467034071868
569.285679238933,109.01267600828308
569.745552240572,108.98281347248799
570.205396748683,108.95439837569899
570.665212763241,108.92674405512751
571.125000284219,108.89969498072814
571.584759311589,108.8741785059166
572.044489845326,108.85090812848841
572.504191885403,108.82916566492081
572.963865431792,108.80910152842667
573.423510484468,108.78989401503058
573.883127043404,108.77223402521363
574.342715108573,108.75591722519879
574.802274679948,108.74081022432954
575.261805757503,108.72727041094282
575.721308341211,108.71486753313341
576.180782431045,108.70345543609649
576.640228026979,108.69287276457325
577.099645128986,108.6831210546773
577.55903373704,108.67483670403459
578.018393851113,108.66790655017518
578.47772547118,108.66250354701833
578.937028597213,108.65765191548462
579.396303229185,108.65312246467842
579.855549367071,108.64908324905969
580.314767010843,108.646627660716
580.773956160475,108.64534677987565
581.23311681594,108.644944554687
581.692248977211,108.6452554399082
582.151352644262,108.64630564320291
582.610427817067,108.64852826813015
583.069474495597,108.65154283232664
583.528492679828,108.65483915249705
583.987482369732,108.65902355877785
584.446443565282,108.66415540627528
584.905376266452,108.66974093552851
585.364280473215,108.67551638373244
585.823156185544,108.68229079731859
586.282003403414,108.68979662142036
586.740822126796,108.69796644404163
587.199612355665,108.70653696607272
587.658374089994,108.71544463470586
588.117107329756,108.72501581931749
588.575812074924,108.73495509450352
589.034488325473,108.74516705289741
589.493136081374,108.75565645727376
589.951755342602,108.76627801849088
590.41034610913,108.7780457617682
590.868908380931,108.78958314690065
591.327442157979,108.8013785534938
591.785947440246,108.81311647673375
592.244424227706,108.82509401536876
592.702872520334,108.83692342669555
593.161292318101,108.84912778464503
593.619683620981,108.86164787492928
594.078046428947,108.87377849133183
594.536380741974,108.88650434860939
594.994686560034,108.89940507941219
595.4529638831,108.91273280503354
595.911212711146,108.92636288623946
596.369433044146,108.94001076275768
596.827624882072,108.95392442734116
597.285788224898,108.96733753559585
597.743923072597,108.98103129265145
598.202029425143,108.99418347725825
598.660107282508,109.00798057418703
599.118156644667,109.02205524252723
599.576177511593,109.03592892200331
600.034169883258,109.04965072009134
600.492133759637,109.06235183576831
600.950069140702,109.07466845470383
601.407976026427,109.08638698406259
601.865854416786,109.09740751300701
602.32370431175,109.10798946540287
602.781525711295,109.11783453742102
603.239318615394,109.12733707325835
603.697083024019,109.13623440254264
604.154818937143,109.14471308365695
604.612526354742,109.15265817830506
605.070205276786,109.1596568410587
605.527855703251,109.16597471156804
605.985477634109,109.17148235785464
606.443071069334,109.17654969656235
606.900636008898,109.1810473012757
607.358172452776,109.1859235752976
607.815680400941,109.19081576661372
608.273159853365,109.19498179384655
608.730610810023,109.19867078093276
609.188033270888,109.20157292845266
609.645427235932,109.20399491729819
610.10279270513,109.20602589896022
610.560129678455,109.20737584065947
611.017438155879,109.2083519873738
611.474718137377,109.20882830032629
611.931969622922,109.20936082495489
612.389192612486,109.20931337736441
612.846387106044,109.20906349420953
613.303553103569,109.20794351306218
613.760690605034,109.20578878243796
614.217799610412,109.20288408009738
614.674880119676,109.19900133144854
615.131932132801,109.19433791947863
615.58895564976,109.18917178996882
616.045950670524,109.18356011960367
616.502917195069,109.17777773356065
616.959855223368,109.1711231826323
617.416764755393,109.16396675692305
617.873645791118,109.15640036581345
618.330498330517,109.14836084956828
618.787322373562,109.13990492003606
619.244117920227,109.1304635873536
619.700884970486,109.12038946393882
620.157623524311,109.110158590459
620.614333581677,109.10004045645047
621.071015142556,109.08955708795747
621.527668206922,109.0790046777464
621.984292774747,109.06842478579378
622.440888846007,109.0573391519012
622.897456420673,109.04605667260118
623.353995498719,109.03426576897508
623.810506080119,109.02206390704274
624.266988164845,109.00982113233228
624.723441752872,108.99736020325076
625.179866844171,108.98448906122405
625.636263438718,108.97148849436333
626.092631536485,108.95891820657545
626.548971137445,108.94600591608189
627.005282241573,108.93331447279397
627.46156484884,108.92066807504638
627.917818959221,108.90806922970377
628.374044572688,108.89601107721943
628.830241689216,108.88431417750931
629.286410308777,108.87287533868853
629.742550431345,108.86165715015757
630.198662056893,108.85074254830012
630.654745185395,108.84050099848652
631.110799816824,108.83048737377396
631.566825951152,108.82108293063092
632.022823588354,108.81236789924813
632.478792728404,108.80395567369379
632.934733371273,108.79617650163874
633.390645516936,108.78905829575314
633.846529165365,108.78230306159082
634.302384316535,108.7761379273162
634.758210970418,108.77063642135458
635.214009126989,108.76482349584064
635.669778786219,108.75908462733268
636.125519948083,108.7543451656374
636.581232612554,108.75035578106048
637.036916779605,108.74705358466026
637.492572449209,108.74454207215679
637.948199621341,108.74254215119474
638.403798295973,108.74083761757979
638.859368473078,108.73975848454741
639.31491015263,108.73956495223565
639.770423334603,108.7397942928251
640.225908018968,108.74005905415862
640.681364205701,108.74084833094483
641.136791894775,108.74255554490873
641.592191086161,108.74494499693897
642.047561779835,108.74854651394598
642.502903975769,108.75338073537371
642.958217673936,108.75885852735786
643.413502874311,108.7651279639255
643.868759576866,108.77233913556502
644.323987781574,108.77990444584252
644.779187488409,108.78860493758185
645.234358697345,108.79819552042447
645.689501408354,108.8084082733061
646.14461562141,108.81928967462267
646.599701336486,108.83094147555497
647.054758553557,108.84404755917932
647.509787272594,108.85813218967157
647.964787493571,108.87250395847936
648.419759216462,108.88735182350452
648.87470244124,108.90216278913364
649.329617167878,108.91713954300647
649.78450339635,108.93235721548558
650.239361126629,108.94819969705735
650.694190358688,108.96426908571607
651.148991092501,108.98093482841159
651.603763328041,108.99804497274145
652.058507065281,109.01539254560576
652.513222304195,109.03279932758788
652.967909044756,109.05077876804083
653.422567286937,109.06892547001975
653.877197030712,109.08714608520643
654.331798276054,109.10519610749765
654.786371022936,109.12319720435949
655.240915271332,109.14144557300033
655.695431021216,109.16031742528338
656.149918272559,109.17942432528547
656.604377025336,109.19860883596596
657.05880727952,109.21780776931863
657.513209035085,109.23717442825925
657.967582292003,109.25674048652041
658.421927050248,109.27630893930726
658.876243309794,109.2960889934854
659.330531070613,109.31573191697039
659.78479033268,109.33509665957482
660.239021095967,109.35496034016317
660.693223360448,109.37478827256308
661.147397126095,109.39459316321467
661.601542392883,109.4142971278483
662.055659160785,109.43381518614319
662.509747429774,109.45321703734467
662.963807199824,109.4727039682865
663.417838470907,109.49245290701685
663.871841242997,109.5116046054404
664.325815516068,109.53066551474788
664.779761290092,109.54935826182434
665.233678565044,109.56792987571396
665.687567340896,109.58654531989302
666.141427617622,109.60569281705692
666.595259395194,109.62484878916506
667.049062673588,109.64329602681327
667.502837452775,109.66177701833507
667.956583732729,109.68082912018947
668.410301513424,109.70034924632748
668.863990794833,109.72020373557125
669.317651576928,109.74008783334125
669.771283859684,109.75974003201831
670.224887643074,109.7793497988176
670.678462927072,109.79936150803283
671.132009711649,109.81959567215544
671.585527996781,109.8400793054509
672.039017782439,109.86104283692008
672.492479068599,109.88212331191191
672.945911855232,109.90345592724317
673.399316142312,109.9251502469182
673.852691929812,109.94738111604312
674.306039217707,109.97006708958212
674.759358005968,109.99246921946805
675.212648294571,110.01515616697917
675.665910083487,110.03801609643058
676.11914337269,110.0613237752622
676.572348162154,110.08542317093097
677.025524451852,110.10994215768741
677.478672241757,110.13524185053379
677.931791531842,110.16022217659979
678.384882322081,110.1856591637571
678.837944612448,110.2110212205294
679.290978402915,110.23666712164443
679.743983693456,110.26241869604958
680.196960484044,110.28885961932052
680.649908774653,110.31564537750648
681.102828565255,110.34271935964706
681.555719855825,110.37051395500994
682.008582646336,110.39866625538396
682.46141693676,110.4273701106942
682.914222727072,110.45632555451213
683.367000017244,110.48517583276791
683.81974880725,110.51418222335498
684.272469097064,110.54316496930639
684.725160886658,110.57306978390842
685.177824176006,110.60334069142743
685.630458965081,110.63408516347184
686.083065253857,110.66499076573582
686.535643042307,110.6964876522372
686.988192330404,110.72851893393481
687.440713118121,110.76097344832205
687.893205405433,110.79344087768972
688.345669192312,110.82615572824706
688.798104478732,110.85944418914528
689.250511264665,110.89318608358997
689.702889550086,110.92765957769676
690.155239334968,110.96300495157111
690.607560619283,110.9987773318837
691.059853403006,111.03521050417557
691.512117686109,111.07213207416066
691.964353468567,111.10953185316701
692.416560750351,111.14743893179902
692.868739531437,111.18563283846252
693.320889811797,111.22435357738262
693.773011591403,111.26297210616583
694.225104870231,111.30189783184154
694.677169648252,111.34131250974082
695.129205925441,111.38097310396702
695.58121370177,111.42043676341873
696.033192977214,111.45924653123521
696.485143751745,111.49744795559168
696.937066025336,111.53551815694107
697.388959797962,111.57404528610952
697.840825069595,111.61227475569699
698.292661840209,111.65015162274246
698.744470109776,111.6877739132647
699.196249878272,111.72502711947449
699.648001145668,111.76232124057819
700.099723911937,111.79860065734191
700.551418177055,111.83445070436075
701.003083940993,111.87003117662731
701.454721203725,111.9054856581446
701.906329965224,111.94081931548884
702.357910225465,111.97620933338223
702.809461984419,112.0116829902258
703.260985242061,112.04727483345
703.712479998363,112.08246833729312
704.1639462533,112.11729848901219
704.615384006844,112.1521004248771
705.066793258968,112.18673687743045
705.518174009647,112.22111079354383
705.969526258853,112.25522426593598
706.420850006561,112.28865699642304
706.872145252742,112.32235550296299
707.32341199737,112.35558331604078
707.77465024042,112.38827215133537
708.225859981863,112.4206157452218
708.677041221675,112.4522113302977
709.128193959826,112.48317801242437
709.579318196292,112.51403618091076
710.030413931046,112.54456532154173
710.48148116406,112.57498476862366
710.932519895308,112.60509663387877
711.383530124764,112.63476265219577
711.834511852401,112.66420947435834
712.285465078191,112.69315833733809
712.73638980211,112.72192543898512
713.187286024129,112.75085032635289
713.638153744222,112.77962278015937
714.088992962363,112.80813955092893
714.539803678525,112.83639108921639
714.99058589268,112.86429801192148
715.441339604804,112.89226111221491
715.892064814868,112.92012150511097
716.342761522846,112.94755142384022
716.793429728712,112.97467444410093
717.244069432439,113.00091706553975
717.694680634,113.0263089812924
718.145263333368,113.05150965266576
718.595817530518,113.07603018531714
719.046343225421,113.1003773835817
719.496840418052,113.1238454629273
719.947309108384,113.14666432856406
720.397749296391,113.16902001932334
720.848160982044,113.1911321041559
721.298544165319,113.21267271935004
721.748898846188,113.23359907281328
722.199225024624,113.25452289808398
722.649522700602,113.27500591630772
723.099791874093,113.29530582015715
723.550032545073,113.31569773648754
724.000244713513,113.336523974769
724.450428379387,113.35758938996541
724.900583542669,113.37777762726307
725.350710203332,113.3977907528628
725.800808361349,113.41745355348462
726.250878016694,113.43696207724521
726.70091916934,113.4560611018838
727.15093181926,113.47422830833085
727.600915966427,113.49206042199756
728.050871610816,113.5096450897254
728.500798752398,113.52707933950349
728.950697391149,113.54363269260375
729.40056752704,113.5601100791536
729.850409160046,113.57630699876323
730.300222290139,113.59169675672138
730.750006917294,113.6065269381899
731.199763041482,113.62085829179343
731.649490662678,113.6354252249204
732.099189780856,113.64965010000067
732.548860395987,113.66358870032272
732.998502508047,113.67749375232941
733.448116117007,113.6914239328152
733.897701222841,113.70616482473999
734.347257825523,113.72072873132312
734.796785925027,113.73583017167232
735.246285521324,113.75086006047673
735.695756614389,113.76564555298276
736.145199204196,113.78016908551938
736.594613290716,113.79435977319093
737.043998873924,113.80886107372612
737.493355953794,113.82312744240281
737.942684530298,113.83724402099796
738.391984603409,113.85103210983516
738.841256173101,113.86460420172891
739.290499239348,113.8777668630059
739.739713802123,113.89068299080161
740.188899861398,113.9028720708229
740.638057417148,113.91391239586258
741.087186469346,113.9245089643637
741.536287017964,113.93404811827413
741.985359062978,113.94318875438279
742.434402604358,113.95207404329462
742.88341764208,113.96057712380497
743.332404176116,113.96907426776919
743.781362206441,113.97684286483667
744.230291733026,113.98434065995518
744.679192755845,113.99133153377407
745.128065274873,113.99802713865223
745.576909290081,114.00431084936073
746.025724801444,114.01048819206275
746.474511808934,114.01635793418106
746.923270312526,114.02235777401741
747.372000312192,114.02857085887582
747.820701807906,114.03441772744175
748.269374799641,114.0401717171016
748.718019287371,114.04582850077279
749.166635271068,114.05137537908713
749.615222750706,114.05626001650624
750.063781726259,114.06053808282839
750.5123121977,114.064769950263
750.960814165002,114.06865509281351
751.409287628138,114.07223695388112
751.857732587082,114.07512952243106
752.306149041807,114.0778913417892
752.754536992287,114.0805417219753
753.202896438494,114.08308284002841
753.651227380403,114.085204799717
754.099529817986,114.08691357044303
754.547803751217,114.08854707408273
754.996049180069,114.09026351423955
755.444266104516,114.0915503756908
755.892454524531,114.09263433785999
756.340614440086,114.09374368829788
756.788745851156,114.09398862590238
757.236848757715,114.09354322570616
757.684923159734,114.09278316725916
758.132969057188,114.09182365290135
758.580986450049,114.09085982110416
759.028975338292,114.0896559506911
759.476935721889,114.08788603026903
759.924867600815,114.08599064000757
760.372770975041,114.08385750662804
760.820645844542,114.08116325162943
761.268492209291,114.0784200497872
761.716310069261,114.07474436165444
762.164099424426,114.07057836402325
762.611860274758,114.06592817942953
763.059592620232,114.0612531491961
763.507296460821,114.05710752956028
763.954971796497,114.0526581268967
764.402618627234,114.0476526806705
764.850236953007,114.04171424172867
765.297826773787,114.03561118172892
765.745388089548,114.02911821239542
766.192920900264,114.02263637499813
766.640425205908,114.01587764441432
767.087901006453,114.00945083369784
767.535348301873,114.00352631642832
767.98276709214,113.99739168632252
768.430157377229,113.99182648192027
768.877519157113,113.98689654405813
769.324852431764,113.98179565340979
769.772157201157,113.97643967134131
770.219433465264,113.97060423323164
770.66668122406,113.96482885601338
771.113900477516,113.95907329097025
771.561091225607,113.95348049309467
772.008253468307,113.94797134766216
772.455387205587,113.94263787584171
772.902492437423,113.93747698768016
773.349569163786,113.93220990105903
773.79661738465,113.92657603461437
774.243637099989,113.92074876112275
774.690628309777,113.91474601479564
775.137591013985,113.9084555610194
775.584525212588,113.90162320695188
776.03143090556,113.89474667895878
776.478308092872,113.88760890089382
776.925156774499,113.88054386751284
777.371976950414,113.8736413802363
777.818768620591,113.86643381003142
778.265531785002,113.85933800960483
778.712266443622,113.85184728786155
779.158972596422,113.84424909855821
779.605650243378,113.83626673305672
780.052299384461,113.82793996322226
780.498920019646,113.81963837904345
780.945512148905,113.81163355749176
781.392075772213,113.80406235376903
781.838610889542,113.79689772090389
782.285117500866,113.78973262279078
782.731595606157,113.78293948483812
783.178045205391,113.7764519000405
783.624466298538,113.7707473540578
784.070858885574,113.76523061858549
784.517222966472,113.76056630788267
784.963558541204,113.75669678151515
785.409865609744,113.75307476206572
785.856144172065,113.7496708424115
786.302394228142,113.74637796881653
786.748615777946,113.743935743552
787.194808821452,113.74106074255225
787.640973358633,113.73835634731753
788.087109389461,113.73562960115585
788.533216913912,113.73194427136251
788.979295931957,113.72847602595247
789.42534644357,113.72468820290767
789.871368448724,113.7206847487678
790.317361947393,113.71593753460762
790.763326939551,113.71088864007555
791.20926342517,113.70580115989074
791.655171404224,113.70034224119867
792.101050876685,113.69554714582115
792.546901842529,113.69036550702938
792.992724301727,113.68530363645435
793.438518254253,113.67968235806043
793.884283700081,113.67434517170895
794.330020639184,113.6681656253732
794.775729071534,113.66177957930846
795.221408997107,113.65603038621772
795.667060415874,113.65021066339627
796.112683327809,113.64462567776431
796.558277732886,113.63961588145733
797.003843631077,113.6349657981227
797.449381022357,113.63032222673567
797.894889906698,113.62541652153043
798.340370284075,113.62063096611016
798.785822154459,113.61548126526301
799.231245517825,113.61079715911248
799.676640374146,113.60576364959911
800.122006723395,113.60068938441907
800.567344565545,113.59593517793037
801.01265390057,113.59155454171784
801.457934728444,113.5869575895588
801.903187049139,113.58263945742914
802.348410862629,113.57849728341627
802.793606168887,113.5743875319435
803.238772967887,113.57034819155115
803.683911259602,113.56645645798612
804.129021044005,113.56264219293071
804.57410232107,113.55889098988519
805.019155090769,113.55547666261458
805.464179353077,113.55189311669265
805.909175107966,113.54832199128808
806.35414235541,113.54529988676488
806.799081095382,113.54278851401203
807.243991327857,113.54006354944073
807.688873052805,113.53737334134412
808.133726270203,113.53469972444681
808.578550980022,113.53162088450306
809.023347182235,113.52860218556265
809.468114876817,113.52585089760308
809.912854063741,113.52264840481136
810.35756474298,113.51877205947575
810.802246914507,113.51464319259125
811.246900578295,113.51067904458233
811.691525734319,113.50631322420901
812.13612238255,113.50176144193595
812.580690522964,113.49719536145754
813.025230155532,113.4926134845996
813.469741280229,113.48749366542798
813.914223897028,113.48238031532279
814.358678005901,113.47725626672309
814.803103606823,113.47243449765897
815.247500699766,113.46793652263565
815.691869284704,113.46399313458872
816.136209361611,113.46015023656052
816.58052093046,113.45657558688933
817.024803991223,113.45387532405789
817.469058543875,113.4513794439931
817.913284588388,113.44873694415949
818.357482124737,113.44612076623822
