PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-09 11:07:50.068
End:,2023-03-09 11:16:15.139
Count:,5087
Low:,82.6287694236058
High:,101881.821615352

Time,Value
2023-03-09 11:07:50.068 上午,83.4370682337363
2023-03-09 11:07:50.167 上午,83.3492091189274
2023-03-09 11:07:50.266 上午,84.1750810135477
2023-03-09 11:07:50.366 上午,83.6830724936735
2023-03-09 11:07:50.465 上午,83.5249273485453
2023-03-09 11:07:50.564 上午,84.0696551218888
2023-03-09 11:07:50.664 上午,83.3843552879069
2023-03-09 11:07:50.763 上午,83.7006455781632
2023-03-09 11:07:50.862 上午,84.3683723276553
2023-03-09 11:07:50.961 上午,84.3859454121451
2023-03-09 11:07:51.061 上午,84.9658067391884
2023-03-09 11:07:51.160 上午,85.334816282914
2023-03-09 11:07:51.259 上午,84.9482399623385
2023-03-09 11:07:51.359 上午,84.7373755637411
2023-03-09 11:07:51.458 上午,84.7373755637411
2023-03-09 11:07:51.557 上午,84.6495164489321
2023-03-09 11:07:51.657 上午,84.913093793359
2023-03-09 11:07:51.756 上午,85.4753883435524
2023-03-09 11:07:51.855 上午,85.1239581919564
2023-03-09 11:07:51.955 上午,85.2996701139345
2023-03-09 11:07:52.054 上午,85.5105345125319
2023-03-09 11:07:52.153 上午,85.334816282914
2023-03-09 11:07:52.252 上午,85.844397887278
2023-03-09 11:07:52.352 上午,85.9673968634266
2023-03-09 11:07:52.451 上午,85.6511065731703
2023-03-09 11:07:52.550 上午,84.913093793359
2023-03-09 11:07:52.650 上午,84.4562314424643
2023-03-09 11:07:52.749 上午,84.2980862973361
2023-03-09 11:07:52.848 上午,84.0872218987387
2023-03-09 11:07:52.948 上午,83.1559241124595
2023-03-09 11:07:53.047 上午,82.7342016229045
2023-03-09 11:07:53.146 上午,82.7166285384148
2023-03-09 11:07:53.246 上午,82.6287694236058
2023-03-09 11:07:53.345 上午,83.5249273485453
2023-03-09 11:07:53.444 上午,83.7006455781632
2023-03-09 11:07:53.543 上午,83.2437832272685
2023-03-09 11:07:53.643 上午,83.2262101427787
2023-03-09 11:07:53.742 上午,83.7182186626529
2023-03-09 11:07:53.841 上午,83.7006455781632
2023-03-09 11:07:53.941 上午,83.7006455781632
2023-03-09 11:07:54.040 上午,83.4195014568864
2023-03-09 11:07:54.139 上午,83.2613500041184
2023-03-09 11:07:54.239 上午,83.4546413182261
2023-03-09 11:07:54.338 上午,83.4019283723966
2023-03-09 11:07:54.437 上午,84.3332261586758
2023-03-09 11:07:54.537 上午,84.0872218987387
2023-03-09 11:07:54.636 上午,84.473804526954
2023-03-09 11:07:54.735 上午,84.8955207088692
2023-03-09 11:07:54.834 上午,84.3507992431656
2023-03-09 11:07:54.934 上午,84.3683723276553
2023-03-09 11:07:55.033 上午,84.3507992431656
2023-03-09 11:07:55.132 上午,83.6830724936735
2023-03-09 11:07:55.232 上午,83.1910639737992
2023-03-09 11:07:55.331 上午,83.2964961730979
2023-03-09 11:07:55.430 上午,83.0329188286711
2023-03-09 11:07:55.530 上午,83.630359547844
2023-03-09 11:07:55.629 上午,84.2629401283566
2023-03-09 11:07:55.728 上午,84.5968035031027
2023-03-09 11:07:55.827 上午,84.9306668778487
2023-03-09 11:07:55.927 上午,85.0009529081679
2023-03-09 11:07:56.026 上午,84.7373755637411
2023-03-09 11:07:56.125 上午,84.5440905572732
2023-03-09 11:07:56.225 上午,83.8939368922709
2023-03-09 11:07:56.324 上午,83.4195014568864
2023-03-09 11:07:56.423 上午,83.6654994091837
2023-03-09 11:07:56.523 上午,83.6127864633542
2023-03-09 11:07:56.622 上午,83.6654994091837
2023-03-09 11:07:56.721 上午,83.7709316084824
2023-03-09 11:07:56.821 上午,83.4722144027158
2023-03-09 11:07:56.920 上午,83.2789230886082
2023-03-09 11:07:57.019 上午,83.5952133788645
2023-03-09 11:07:57.118 上午,84.139941152208
2023-03-09 11:07:57.218 上午,83.7709316084824
2023-03-09 11:07:57.317 上午,84.3859454121451
2023-03-09 11:07:57.416 上午,84.0696551218888
2023-03-09 11:07:57.516 上午,83.4722144027158
2023-03-09 11:07:57.615 上午,83.8587907232913
2023-03-09 11:07:57.714 上午,83.6830724936735
2023-03-09 11:07:57.814 上午,84.1047949832285
2023-03-09 11:07:57.913 上午,84.6495164489321
2023-03-09 11:07:58.012 上午,85.4051023132332
2023-03-09 11:07:58.112 上午,84.6143765875924
2023-03-09 11:07:58.211 上午,84.7549486482308
2023-03-09 11:07:58.310 上午,84.5792304186129
2023-03-09 11:07:58.409 上午,84.1750810135477
2023-03-09 11:07:58.509 上午,84.82523467855
2023-03-09 11:07:58.608 上午,84.9833798236782
2023-03-09 11:07:58.707 上午,85.4051023132332
2023-03-09 11:07:58.807 上午,85.7213926034895
2023-03-09 11:07:58.906 上午,85.2293840836153
2023-03-09 11:07:59.005 上午,84.8779539320193
2023-03-09 11:07:59.105 上午,84.2278002670169
2023-03-09 11:07:59.204 上午,84.2453670438669
2023-03-09 11:07:59.303 上午,84.7900948172103
2023-03-09 11:07:59.403 上午,84.9658067391884
2023-03-09 11:07:59.502 上午,85.422675397723
2023-03-09 11:07:59.601 上午,85.3699561442537
2023-03-09 11:07:59.700 上午,85.9849699479164
2023-03-09 11:07:59.800 上午,85.756538772469
2023-03-09 11:07:59.899 上午,85.5983936273409
2023-03-09 11:07:59.998 上午,85.5105345125319
2023-03-09 11:08:00.098 上午,85.4753883435524
2023-03-09 11:08:00.197 上午,86.195828038874
2023-03-09 11:08:00.296 上午,86.5472644981098
2023-03-09 11:08:00.396 上午,86.6526966974085
2023-03-09 11:08:00.495 上午,86.3715462684919
2023-03-09 11:08:00.594 上午,86.0025430324061
2023-03-09 11:08:00.693 上午,86.2134011233637
2023-03-09 11:08:00.793 上午,86.2309742078535
2023-03-09 11:08:00.892 上午,86.4066924374714
2023-03-09 11:08:00.991 上午,86.4769784677906
2023-03-09 11:08:01.091 上午,86.3891193529816
2023-03-09 11:08:01.190 上午,86.8987009573456
2023-03-09 11:08:01.289 上午,86.8284149270264
2023-03-09 11:08:01.389 上午,86.7581225890674
2023-03-09 11:08:01.488 上午,86.8108418425366
2023-03-09 11:08:01.587 上午,86.5121183291303
2023-03-09 11:08:01.687 上午,86.7581225890674
2023-03-09 11:08:01.786 上午,87.2501311089416
2023-03-09 11:08:01.885 上午,87.1798450786224
2023-03-09 11:08:01.984 上午,86.8987009573456
2023-03-09 11:08:02.084 上午,87.3204171392608
2023-03-09 11:08:02.183 上午,86.8987009573456
2023-03-09 11:08:02.282 上午,86.9338408186853
2023-03-09 11:08:02.382 上午,87.9530040274132
2023-03-09 11:08:02.481 上午,88.1814352028606
2023-03-09 11:08:02.580 上午,88.831588867863
2023-03-09 11:08:02.680 上午,89.0073070974809
2023-03-09 11:08:02.779 上午,88.1111491725414
2023-03-09 11:08:02.878 上午,87.7772857977953
2023-03-09 11:08:02.978 上午,87.5312815378582
2023-03-09 11:08:03.077 上午,87.900284773944
2023-03-09 11:08:03.176 上午,88.322007263499
2023-03-09 11:08:03.275 上午,88.3395803479888
2023-03-09 11:08:03.375 上午,88.4274394627977
2023-03-09 11:08:03.474 上午,88.3044341790092
2023-03-09 11:08:03.573 上午,88.1814352028606
2023-03-09 11:08:03.673 上午,87.9530040274132
2023-03-09 11:08:03.772 上午,87.9881438887529
2023-03-09 11:08:03.871 上午,88.0408631422222
2023-03-09 11:08:03.971 上午,88.3922932938182
2023-03-09 11:08:04.070 上午,88.5504384389464
2023-03-09 11:08:04.169 上午,88.7613028375438
2023-03-09 11:08:04.269 上午,88.5855846079259
2023-03-09 11:08:04.368 上午,88.4977254931169
2023-03-09 11:08:04.467 上午,88.3747202093284
2023-03-09 11:08:04.566 上午,88.3395803479888
2023-03-09 11:08:04.666 上午,88.1287159493913
2023-03-09 11:08:04.765 上午,88.1638621183708
2023-03-09 11:08:04.864 上午,88.0057169732427
2023-03-09 11:08:04.964 上午,88.1814352028606
2023-03-09 11:08:05.063 上午,88.0584299190721
2023-03-09 11:08:05.162 上午,87.9354309429235
2023-03-09 11:08:05.262 上午,87.7597127133056
2023-03-09 11:08:05.361 上午,87.3204171392608
2023-03-09 11:08:05.460 上午,87.812425659135
2023-03-09 11:08:05.559 上午,88.0057169732427
