PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-10 05:07:38.582
End:,2023-03-10 05:15:35.796
Count:,4805
Low:,79.5712987203414
High:,97709.3830817667

Time,Value
2023-03-10 05:07:38.582 下午,84.7900948172103
2023-03-10 05:07:38.681 下午,84.7022357024014
2023-03-10 05:07:38.781 下午,84.6495164489321
2023-03-10 05:07:38.880 下午,84.7022357024014
2023-03-10 05:07:38.979 下午,84.8076615940603
2023-03-10 05:07:39.079 下午,84.8603808475295
2023-03-10 05:07:39.178 下午,84.7373755637411
2023-03-10 05:07:39.277 下午,84.5089443882937
2023-03-10 05:07:39.377 下午,84.2102271825272
2023-03-10 05:07:39.476 下午,83.6127864633542
2023-03-10 05:07:39.575 下午,83.2262101427787
2023-03-10 05:07:39.675 下午,83.542500433035
2023-03-10 05:07:39.774 下午,83.8587907232913
2023-03-10 05:07:39.873 下午,84.2980862973361
2023-03-10 05:07:39.973 下午,84.5616573341232
2023-03-10 05:07:40.072 下午,85.1942442222756
2023-03-10 05:07:40.171 下午,85.3875292287434
2023-03-10 05:07:40.271 下午,85.7213926034895
2023-03-10 05:07:40.370 下午,86.617550528429
2023-03-10 05:07:40.469 下午,85.8092517182985
2023-03-10 05:07:40.569 下午,85.0536658539974
2023-03-10 05:07:40.668 下午,84.5089443882937
2023-03-10 05:07:40.767 下午,83.7533585239926
2023-03-10 05:07:40.867 下午,83.8763638077811
2023-03-10 05:07:40.966 下午,84.139941152208
2023-03-10 05:07:41.065 下午,84.1926540980374
2023-03-10 05:07:41.165 下午,84.3507992431656
2023-03-10 05:07:41.264 下午,84.5089443882937
2023-03-10 05:07:41.364 下午,85.1239581919564
2023-03-10 05:07:41.463 下午,84.9306668778487
2023-03-10 05:07:41.562 下午,84.5089443882937
2023-03-10 05:07:41.662 下午,84.5089443882937
2023-03-10 05:07:41.761 下午,84.0345089529093
2023-03-10 05:07:41.860 下午,84.2629401283566
2023-03-10 05:07:41.960 下午,84.2980862973361
2023-03-10 05:07:42.059 下午,84.4210852734848
2023-03-10 05:07:42.158 下午,84.3332261586758
2023-03-10 05:07:42.258 下午,84.7373755637411
2023-03-10 05:07:42.357 下午,85.1590980532961
2023-03-10 05:07:42.456 下午,85.1415249688064
2023-03-10 05:07:42.556 下午,85.4929614280422
2023-03-10 05:07:42.655 下午,85.2645302525948
2023-03-10 05:07:42.754 下午,84.6670895334219
2023-03-10 05:07:42.854 下午,84.403512188995
2023-03-10 05:07:42.953 下午,83.9642229225901
2023-03-10 05:07:43.052 下午,83.0153520518211
2023-03-10 05:07:43.152 下午,83.6654994091837
2023-03-10 05:07:43.251 下午,83.7357917471427
2023-03-10 05:07:43.350 下午,84.2629401283566
2023-03-10 05:07:43.450 下午,85.3172431984243
2023-03-10 05:07:43.549 下午,84.5792304186129
2023-03-10 05:07:43.648 下午,84.6670895334219
2023-03-10 05:07:43.748 下午,84.4386583579745
2023-03-10 05:07:43.847 下午,84.1223680677182
2023-03-10 05:07:43.946 下午,84.913093793359
2023-03-10 05:07:44.046 下午,84.2805132128464
2023-03-10 05:07:44.145 下午,84.5616573341232
2023-03-10 05:07:44.244 下午,84.8076615940603
2023-03-10 05:07:44.344 下午,84.1750810135477
2023-03-10 05:07:44.443 下午,84.5616573341232
2023-03-10 05:07:44.542 下午,84.403512188995
2023-03-10 05:07:44.642 下午,84.2805132128464
2023-03-10 05:07:44.741 下午,84.2629401283566
2023-03-10 05:07:44.840 下午,84.2629401283566
2023-03-10 05:07:44.940 下午,83.7182186626529
2023-03-10 05:07:45.039 下午,83.1910639737992
2023-03-10 05:07:45.138 下午,83.6830724936735
2023-03-10 05:07:45.238 下午,83.7357917471427
2023-03-10 05:07:45.337 下午,84.3859454121451
2023-03-10 05:07:45.436 下午,84.5265174727835
2023-03-10 05:07:45.536 下午,84.5265174727835
2023-03-10 05:07:45.635 下午,84.5265174727835
2023-03-10 05:07:45.734 下午,84.2629401283566
2023-03-10 05:07:45.834 下午,84.5968035031027
2023-03-10 05:07:45.933 下午,83.9115036691208
2023-03-10 05:07:46.032 下午,83.9290767536106
2023-03-10 05:07:46.132 下午,83.9642229225901
2023-03-10 05:07:46.231 下午,83.9290767536106
2023-03-10 05:07:46.330 下午,84.6143765875924
2023-03-10 05:07:46.430 下午,84.6319496720822
2023-03-10 05:07:46.529 下午,84.9482399623385
2023-03-10 05:07:46.628 下午,85.1239581919564
2023-03-10 05:07:46.728 下午,84.5440905572732
2023-03-10 05:07:46.827 下午,84.403512188995
2023-03-10 05:07:46.926 下午,83.6479326323337
2023-03-10 05:07:47.026 下午,83.2964961730979
2023-03-10 05:07:47.125 下午,83.3843552879069
2023-03-10 05:07:47.224 下午,83.542500433035
2023-03-10 05:07:47.324 下午,83.7357917471427
2023-03-10 05:07:47.423 下午,83.7533585239926
2023-03-10 05:07:47.522 下午,84.3156530741861
2023-03-10 05:07:47.622 下午,84.3332261586758
2023-03-10 05:07:47.721 下午,84.5616573341232
2023-03-10 05:07:47.820 下午,84.3332261586758
2023-03-10 05:07:47.920 下午,83.8236508619516
2023-03-10 05:07:48.019 下午,83.6127864633542
2023-03-10 05:07:48.118 下午,83.3492091189274
2023-03-10 05:07:48.218 下午,83.9642229225901
2023-03-10 05:07:48.317 下午,83.6127864633542
2023-03-10 05:07:48.416 下午,83.9993627839298
2023-03-10 05:07:48.516 下午,84.1223680677182
2023-03-10 05:07:48.615 下午,83.5952133788645
2023-03-10 05:07:48.714 下午,84.2629401283566
2023-03-10 05:07:48.814 下午,83.5073542640555
2023-03-10 05:07:48.913 下午,83.542500433035
2023-03-10 05:07:49.012 下午,83.6479326323337
2023-03-10 05:07:49.112 下午,83.2613500041184
2023-03-10 05:07:49.211 下午,83.7357917471427
2023-03-10 05:07:49.310 下午,83.2262101427787
2023-03-10 05:07:49.410 下午,83.12077794348
2023-03-10 05:07:49.509 下午,83.0153520518211
2023-03-10 05:07:49.608 下午,82.9802058828416
2023-03-10 05:07:49.708 下午,83.8587907232913
2023-03-10 05:07:49.807 下午,84.1926540980374
2023-03-10 05:07:49.906 下午,84.3156530741861
2023-03-10 05:07:50.006 下午,83.9290767536106
2023-03-10 05:07:50.105 下午,84.1223680677182
2023-03-10 05:07:50.204 下午,83.8236508619516
2023-03-10 05:07:50.304 下午,84.2278002670169
2023-03-10 05:07:50.403 下午,84.2278002670169
2023-03-10 05:07:50.502 下午,83.7709316084824
2023-03-10 05:07:50.602 下午,84.2980862973361
2023-03-10 05:07:50.701 下午,83.8412176388016
2023-03-10 05:07:50.800 下午,84.6143765875924
2023-03-10 05:07:50.900 下午,84.2805132128464
2023-03-10 05:07:50.999 下午,83.6127864633542
2023-03-10 05:07:51.099 下午,83.7885046929722
2023-03-10 05:07:51.198 下午,83.5952133788645
2023-03-10 05:07:51.297 下午,83.4897874872056
2023-03-10 05:07:51.397 下午,83.4897874872056
2023-03-10 05:07:51.496 下午,83.6479326323337
2023-03-10 05:07:51.595 下午,83.4019283723966
2023-03-10 05:07:51.695 下午,83.630359547844
2023-03-10 05:07:51.794 下午,83.6127864633542
2023-03-10 05:07:51.893 下午,83.8763638077811
2023-03-10 05:07:51.993 下午,83.9817960070798
2023-03-10 05:07:52.092 下午,84.2980862973361
2023-03-10 05:07:52.191 下午,84.5792304186129
2023-03-10 05:07:52.291 下午,83.8939368922709
2023-03-10 05:07:52.390 下午,83.8587907232913
2023-03-10 05:07:52.489 下午,83.542500433035
2023-03-10 05:07:52.589 下午,83.5600735175248
2023-03-10 05:07:52.688 下午,83.7709316084824
2023-03-10 05:07:52.787 下午,84.0696551218888
2023-03-10 05:07:52.887 下午,84.1047949832285
2023-03-10 05:07:52.986 下午,84.3156530741861
2023-03-10 05:07:53.085 下午,84.5440905572732
2023-03-10 05:07:53.185 下午,84.0345089529093
2023-03-10 05:07:53.284 下午,84.1926540980374
2023-03-10 05:07:53.383 下午,83.6127864633542
2023-03-10 05:07:53.483 下午,82.8396338222032
2023-03-10 05:07:53.582 下午,82.769347791884
2023-03-10 05:07:53.681 下午,82.769347791884
2023-03-10 05:07:53.781 下午,83.2964961730979
2023-03-10 05:07:53.880 下午,83.5776466020145
2023-03-10 05:07:53.979 下午,83.7182186626529
