测试时间:,20230328 14:51:09
596.827624882072,102.77143591480788
597.285788224898,102.77132751055518
597.743923072597,102.77100412161752
598.202029425143,102.77082240183617
598.660107282508,102.77051993289476
599.118156644667,102.76975541619097
599.576177511593,102.76862787273303
600.034169883258,102.76742489651352
600.492133759637,102.76627713221743
600.950069140702,102.7649957490184
601.407976026427,102.76388725459675
601.865854416786,102.762853500114
602.32370431175,102.7618441762989
602.781525711295,102.76061398579935
603.239318615394,102.75929157168764
603.697083024019,102.75816935870984
604.154818937143,102.757232515723
604.612526354742,102.75636526317136
605.070205276786,102.75493285987241
605.527855703251,102.7535070626773
605.985477634109,102.75155064930986
606.443071069334,102.7495527780962
606.900636008898,102.74714370665572
607.358172452776,102.74475167281916
607.815680400941,102.74225763372068
608.273159853365,102.73975184841667
608.730610810023,102.73673381256145
609.188033270888,102.73351319109685
609.645427235932,102.73034895998786
610.10279270513,102.72723332881337
610.560129678455,102.72449132840445
611.017438155879,102.72124885677873
611.474718137377,102.71788531603009
611.931969622922,102.71466226099591
612.389192612486,102.71118702287109
612.846387106044,102.70842919298352
613.303553103569,102.70574211145605
613.760690605034,102.70344314783335
614.217799610412,102.70110242818666
614.674880119676,102.69885051366829
615.131932132801,102.69633390379946
615.58895564976,102.69386342572193
616.045950670524,102.69084682452416
616.502917195069,102.68728167924908
616.959855223368,102.68336107511819
617.416764755393,102.67913477400681
617.873645791118,102.67485240997333
618.330498330517,102.67050219317433
618.787322373562,102.66603416911666
619.244117920227,102.66150433332939
619.700884970486,102.65674416197723
620.157623524311,102.6517592951545
620.614333581677,102.64675826012643
621.071015142556,102.64184916981242
621.527668206922,102.63736409126246
621.984292774747,102.63318915519356
622.440888846007,102.6291118247231
622.897456420673,102.62550497468685
623.353995498719,102.62205909145683
623.810506080119,102.61848794158348
624.266988164845,102.61491079907277
624.723441752872,102.6120141718428
625.179866844171,102.60901697756535
625.636263438718,102.60614841075746
626.092631536485,102.60320900992562
626.548971137445,102.60030460800635
627.005282241573,102.59748898906551
627.46156484884,102.59484473163197
627.917818959221,102.59220031099159
628.374044572688,102.58917222890857
628.830241689216,102.58636263431106
629.286410308777,102.58360167026508
629.742550431345,102.58110707016182
630.198662056893,102.5789904803895
630.654745185395,102.57757185716534
631.110799816824,102.57659051731444
631.566825951152,102.5755698175551
632.022823588354,102.57507409971699
632.478792728404,102.57465923925008
632.934733371273,102.57487526677659
633.390645516936,102.57507703602822
633.846529165365,102.57603006521639
634.302384316535,102.57700531553586
634.758210970418,102.57856842949441
635.214009126989,102.58090912226294
635.669778786219,102.58364367868536
636.125519948083,102.58686550718171
636.581232612554,102.59002907449079
637.036916779605,102.59348071123402
637.492572449209,102.59713642919725
637.948199621341,102.60057168415493
638.403798295973,102.60414502589475
638.859368473078,102.60826579895607
639.31491015263,102.61293939101066
639.770423334603,102.61786662846772
640.225908018968,102.62347749578943
640.681364205701,102.6287814822392
641.136791894775,102.6340156286882
641.592191086161,102.63903314147267
642.047561779835,102.64356384095439
642.502903975769,102.64832448379956
642.958217673936,102.65329657544629
643.413502874311,102.65864457876991
643.868759576866,102.66422455260373
644.323987781574,102.6698752268026
644.779187488409,102.67614734489452
645.234358697345,102.68260088966412
645.689501408354,102.68906893339884
646.14461562141,102.69536338446859
646.599701336486,102.70198669557175
647.054758553557,102.70863593862244
647.509787272594,102.7157539578959
647.964787493571,102.72332576563441
648.419759216462,102.73111711499368
648.87470244124,102.73916523134913
649.329617167878,102.74679351362072
649.78450339635,102.75437309367808
650.239361126629,102.76217397786367
650.694190358688,102.76992557439205
651.148991092501,102.77793476391373
651.603763328041,102.78581361524837
652.058507065281,102.79348364540925
652.513222304195,102.8007734286994
652.967909044756,102.80848086664666
653.422567286937,102.81612952210337
653.877197030712,102.82385869547332
654.331798276054,102.83148049923784
654.786371022936,102.83921107863287
655.240915271332,102.84678146810613
655.695431021216,102.85425998671575
656.149918272559,102.86205814479152
656.604377025336,102.86985455904146
657.05880727952,102.87739495245495
657.513209035085,102.8849366642435
657.967582292003,102.89198067089647
658.421927050248,102.89886713291247
658.876243309794,102.90561372243722
659.330531070613,102.91260334374611
659.78479033268,102.9194850850903
660.239021095967,102.92609613806769
660.693223360448,102.93245734936916
661.147397126095,102.93879928530654
661.601542392883,102.94480720994714
662.055659160785,102.95093900731332
662.509747429774,102.95697525104836
662.963807199824,102.96253747903276
663.417838470907,102.96793296170044
663.871841242997,102.97306667835961
664.325815516068,102.9784381692447
664.779761290092,102.983856775891
665.233678565044,102.98914760690643
665.687567340896,102.99478361341754
666.141427617622,103.00017843177753
666.595259395194,103.00522624752297
667.049062673588,103.01025230939646
667.502837452775,103.01534514463067
667.956583732729,103.02012452954202
668.410301513424,103.02512626649231
668.863990794833,103.03025101618036
669.317651576928,103.03577564991612
669.771283859684,103.04191543124938
670.224887643074,103.04785205290392
670.678462927072,103.05412720427127
671.132009711649,103.0602569564506
671.585527996781,103.06666654181475
672.039017782439,103.07306126686481
672.492479068599,103.07942524712813
672.945911855232,103.08596348624604
673.399316142312,103.09247171210791
673.852691929812,103.09911620783214
674.306039217707,103.10593400644393
674.759358005968,103.11323397315218
675.212648294571,103.12051214124317
675.665910083487,103.12770046892976
676.11914337269,103.13489969745676
676.572348162154,103.14202432114466
677.025524451852,103.14976571695307
677.478672241757,103.15734763379855
677.931791531842,103.16498247891977
678.384882322081,103.1726812089134
678.837944612448,103.18052660446466
679.290978402915,103.18857588932039
679.743983693456,103.1971889987814
680.196960484044,103.20618571413954
680.649908774653,103.21518448542551
681.102828565255,103.22390061977322
681.555719855825,103.23252135653621
682.008582646336,103.24109377042991
682.46141693676,103.24979978035745
682.914222727072,103.25869395555587
683.367000017244,103.26810063164389
683.81974880725,103.27725033303894
684.272469097064,103.2867050384989
684.725160886658,103.29655646494874
685.177824176006,103.30610193822938
685.630458965081,103.315672759272
686.083065253857,103.32533996943965
686.535643042307,103.33471969164225
686.988192330404,103.3441779141775
687.440713118121,103.35372436786848
687.893205405433,103.36380390808327
688.345669192312,103.37397509706351
688.798104478732,103.38455894860647
689.250511264665,103.3954172178271
689.702889550086,103.4059867173403
690.155239334968,103.41617808280559
690.607560619283,103.42642754246755
691.059853403006,103.4368962972892
691.512117686109,103.44762059152808
691.964353468567,103.45860584289284
692.416560750351,103.46968184195346
692.868739531437,103.48087420922032
693.320889811797,103.49194913568742
693.773011591403,103.50317398572855
694.225104870231,103.51444131457363
694.677169648252,103.52572015353645
695.129205925441,103.53718704977469
695.58121370177,103.54858449006389
696.033192977214,103.55970685182058
696.485143751745,103.57092155169892
696.937066025336,103.58199451430855
697.388959797962,103.59311617199006
697.840825069595,103.6041657932077
698.292661840209,103.61464743025904
698.744470109776,103.62513479158045
699.196249878272,103.63528963132235
699.648001145668,103.64544047028521
700.099723911937,103.65556655753518
700.551418177055,103.66550823149815
701.003083940993,103.67551607275304
701.454721203725,103.68512207933448
701.906329965224,103.69432558981883
702.357910225465,103.70339797770228
702.809461984419,103.7125460058338
703.260985242061,103.72163843914737
703.712479998363,103.73053982283274
704.1639462533,103.73926406147531
704.615384006844,103.74749243329696
705.066793258968,103.75589725848131
705.518174009647,103.76410719022651
705.969526258853,103.77230289511631
706.420850006561,103.7800211208086
706.872145252742,103.78779694034935
707.32341199737,103.79528560033752
707.77465024042,103.80221504009847
708.225859981863,103.8090274896137
708.677041221675,103.81596991498853
709.128193959826,103.82272397553824
709.579318196292,103.82930993876403
710.030413931046,103.83539711076499
710.48148116406,103.84155890022326
710.932519895308,103.84737402169873
711.383530124764,103.85321848014945
711.834511852401,103.85862462376869
712.285465078191,103.8638610485125
712.73638980211,103.86934802109016
713.187286024129,103.87464667692
713.638153744222,103.8795927214421
714.088992962363,103.88436778039794
714.539803678525,103.88912912647183
714.99058589268,103.89378888901955
715.441339604804,103.89826934885396
715.892064814868,103.90263907291902
716.342761522846,103.90677340292794
716.793429728712,103.91093617318148
717.244069432439,103.91512949254201
717.694680634,103.91933973103528
718.145263333368,103.92363793579483
718.595817530518,103.92753008509078
719.046343225421,103.93096947760604
719.496840418052,103.93376992094556
719.947309108384,103.93665633571801
720.397749296391,103.93930525071677
720.848160982044,103.94173730508068
721.298544165319,103.9441679672626
721.748898846188,103.94648574960904
722.199225024624,103.94843585988927
722.649522700602,103.94977486238595
723.099791874093,103.95114187745632
723.550032545073,103.95267265056798
724.000244713513,103.95389760452797
724.450428379387,103.95504784231245
724.900583542669,103.95587621060709
725.350710203332,103.95691068250264
725.800808361349,103.95808761546651
726.250878016694,103.95927482758506
726.70091916934,103.96045874923162
727.15093181926,103.96145840455425
727.600915966427,103.9626178586175
728.050871610816,103.96368031338189
728.500798752398,103.96488651481205
728.950697391149,103.96615993551535
729.40056752704,103.96734673435199
729.850409160046,103.96823506082423
730.300222290139,103.96851763130506
730.750006917294,103.96871734287443
731.199763041482,103.96886182753222
731.649490662678,103.96898772447727
732.099189780856,103.96905707078847
732.548860395987,103.96886975141373
732.998502508047,103.96848980317688
733.448116117007,103.9676673652184
733.897701222841,103.96698107616862
734.347257825523,103.96590368423863
734.796785925027,103.96460593818121
735.246285521324,103.96327140320203
735.695756614389,103.96209614310665
736.145199204196,103.96116897885665
736.594613290716,103.96002849215942
737.043998873924,103.95901177037206
737.493355953794,103.95800687278556
737.942684530298,103.95704624371362
738.391984603409,103.95543811222551
738.841256173101,103.95356928804487
739.290499239348,103.95151149388742
739.739713802123,103.94954544082569
740.188899861398,103.94747170187937
740.638057417148,103.94551691741573
741.087186469346,103.94353159977716
741.536287017964,103.9417969247051
741.985359062978,103.93959868904324
742.434402604358,103.93693466900942
742.88341764208,103.93411126442058
743.332404176116,103.93128387530095
743.781362206441,103.9285564809126
744.230291733026,103.925574069496
744.679192755845,103.92225638552158
745.128065274873,103.9193960796053
745.576909290081,103.91618371452188
746.025724801444,103.91301153081076
746.474511808934,103.90964579712077
746.923270312526,103.90670376943967
747.372000312192,103.90361377016146
747.820701807906,103.9004851814286
748.269374799641,103.89735703748806
748.718019287371,103.89411573618322
749.166635271068,103.89069742934443
749.615222750706,103.88737384241618
750.063781726259,103.88410444190306
750.5123121977,103.88066830401142
750.960814165002,103.87703242765538
751.409287628138,103.87313674195163
751.857732587082,103.86909862313327
752.306149041807,103.86536658587475
752.754536992287,103.86189710737092
753.202896438494,103.85853849377511
753.651227380403,103.8547533492373
754.099529817986,103.85069312526443
754.547803751217,103.84710009114647
754.996049180069,103.84290328584612
755.444266104516,103.83861776902755
755.892454524531,103.83471542923427
756.340614440086,103.83069442996072
756.788745851156,103.82695053834732
757.236848757715,103.8230175941202
757.684923159734,103.81902712633857
758.132969057188,103.81509531831666
758.580986450049,103.81126698486108
759.028975338292,103.80715382339793
759.476935721889,103.80277229040077
759.924867600815,103.79842499805918
760.372770975041,103.79418782079645
760.820645844542,103.79003568456653
761.268492209291,103.78561137659582
761.716310069261,103.78140290883638
762.164099424426,103.77739512568489
762.611860274758,103.772791709512
763.059592620232,103.76804129513941
763.507296460821,103.76289495037933
763.954971796497,103.75776705245065
764.402618627234,103.75288027375133
764.850236953007,103.74812113993582
765.297826773787,103.74300654535979
765.745388089548,103.73846439029593
766.192920900264,103.73418219162274
766.640425205908,103.73006379275844
767.087901006453,103.72548458612754
767.535348301873,103.72094712227255
767.98276709214,103.7160124710337
768.430157377229,103.71127412999239
768.877519157113,103.70654681490541
769.324852431764,103.70214542613523
769.772157201157,103.69784172067558
770.219433465264,103.69333899956274
770.66668122406,103.6891866723021
771.113900477516,103.68479401500875
771.561091225607,103.68046092380125
772.008253468307,103.67630113388637
772.455387205587,103.67188331489432
772.902492437423,103.66733282526549
773.349569163786,103.6627128298582
773.79661738465,103.65861485356209
774.243637099989,103.65423775820113
774.690628309777,103.64995105609898
775.137591013985,103.6453614960242
775.584525212588,103.64057811149779
776.03143090556,103.6357813574182
776.478308092872,103.63119383817896
776.925156774499,103.62687258291506
777.371976950414,103.62242365343951
777.818768620591,103.61815525721724
778.265531785002,103.61366372681695
778.712266443622,103.60924884527498
779.158972596422,103.60468436399518
779.605650243378,103.60007355902653
780.052299384461,103.59512609623276
780.498920019646,103.58986934437338
780.945512148905,103.58491134041695
781.392075772213,103.58016050960663
781.838610889542,103.57481994198069
782.285117500866,103.56955670082975
782.731595606157,103.56424187960828
783.178045205391,103.55840998984037
783.624466298538,103.55263842021343
784.070858885574,103.54654410601003
784.517222966472,103.54020923474069
784.963558541204,103.53425064769436
785.409865609744,103.52878124264377
785.856144172065,103.52317791055209
786.302394228142,103.51796637978502
786.748615777946,103.51291121089575
787.194808821452,103.50792657351546
787.640973358633,103.5026576111376
788.087109389461,103.49745992147969
788.533216913912,103.49310763643446
788.979295931957,103.48890399336278
789.42534644357,103.48512428572963
789.871368448724,103.48186163252082
790.317361947393,103.47838369542524
790.763326939551,103.47531414520365
791.20926342517,103.47271048104643
791.655171404224,103.47014515601984
792.101050876685,103.46717461072011
792.546901842529,103.46441921947192
792.992724301727,103.46127457577472
793.438518254253,103.45790554495622
793.884283700081,103.45443315515175
794.330020639184,103.45186367327557
794.775729071534,103.4492226275067
795.221408997107,103.4470426532921
795.667060415874,103.44487099433663
796.112683327809,103.44222871297526
796.558277732886,103.43966349135967
797.003843631077,103.43708348391007
797.449381022357,103.43471150106544
797.894889906698,103.43230100458217
798.340370284075,103.42965107728548
798.785822154459,103.42716647939982
799.231245517825,103.42482330576952
799.676640374146,103.42258118154791
800.122006723395,103.42101319619798
800.567344565545,103.41991886221565
801.01265390057,103.4182826533536
801.457934728444,103.41623376863774
801.903187049139,103.4135913636174
802.348410862629,103.41123937715076
802.793606168887,103.40918438181168
803.238772967887,103.40714095718315
803.683911259602,103.40522777975696
804.129021044005,103.40355192356458
804.57410232107,103.4020164555816
805.019155090769,103.40074352631343
805.464179353077,103.39959462941542
805.909175107966,103.39855040923649
806.35414235541,103.3978473309112
806.799081095382,103.39689970661979
807.243991327857,103.39608157304639
807.688873052805,103.3952651788656
808.133726270203,103.39506000975459
808.578550980022,103.39495107775238
809.023347182235,103.39484340019334
809.468114876817,103.39536835869418
809.912854063741,103.39613515917704
810.35756474298,103.397408180819
810.802246914507,103.39817049165734
811.246900578295,103.3987348956296
811.691525734319,103.39938275641569
812.13612238255,103.39986321474902
812.580690522964,103.40025364026387
813.025230155532,103.40041402052613
813.469741280229,103.40029066953421
813.914223897028,103.40006498972777
814.358678005901,103.4001705471484
814.803103606823,103.4004326834649
815.247500699766,103.40072472892194
815.691869284704,103.40043460216857
816.136209361611,103.39919907837103
816.58052093046,103.39771320280565
817.024803991223,103.39624539708026
817.469058543875,103.39495393023223
