测试时间:,20230328 14:49:27
446.882585929449,101.80260675308135
447.349980289539,101.79612357382798
447.817346163141,101.78969540560665
448.284683550228,101.78192745537142
448.751992450774,101.77432993246313
449.219272864752,101.76634995430558
449.686524792135,101.76006123940364
450.153748232897,101.75328491006114
450.620943187011,101.74660633589079
451.088109654451,101.74242124342753
451.555247635189,101.73604804701866
452.0223571292,101.7305048695859
452.489438136455,101.7250633136765
452.95649065693,101.71746102590163
453.423514690597,101.71233652897341
453.890510237429,101.70823496231223
454.3574772974,101.70230817675508
454.824415870483,101.69703865981273
455.291325956651,101.69431218003325
455.758207555878,101.69130819507896
456.225060668138,101.69003069441585
456.691885293403,101.68835091209839
457.158681431646,101.68794963722848
457.625449082842,101.6880173568818
458.092188246963,101.68797506151967
458.558898923983,101.68814900190948
459.025581113875,101.68991093640034
459.492234816613,101.69132559883838
459.958860032169,101.69402499668169
460.425456760518,101.69566226330942
460.892025001632,101.6963299637198
461.358564755485,101.69859147611898
461.82507602205,101.69963644875429
462.291558801301,101.70056032415553
462.75801309321,101.70261792954618
463.224438897752,101.70477041392977
463.690836214899,101.70691117003452
464.157205044625,101.70964514509797
464.623545386903,101.7116630342274
465.089857241706,101.71284774841224
465.556140609009,101.714770083552
466.022395488784,101.71557480401012
466.488621881004,101.71694514337878
466.954819785643,101.71778171358066
467.420989202674,101.71899008282064
467.887130132071,101.72124934056346
468.353242573807,101.72425047373487
468.819326527855,101.72846043333325
469.285381994188,101.73351214026245
469.751408972781,101.73963594443353
470.217407463605,101.74693577875948
470.683377466635,101.75426252511954
471.149318981844,101.76091433876243
471.615232009206,101.76839657440905
472.081116548693,101.77605272974024
472.546972600278,101.78458363099357
473.012800163937,101.79416811034936
473.47859923964,101.80396158630342
473.944369827363,101.81399063180272
474.410111927078,101.82333943238375
474.875825538758,101.83254846120398
475.341510662377,101.8408762632272
475.807167297909,101.84889568953709
476.272795445326,101.85559078744379
476.738395104603,101.86177609292143
477.203966275711,101.86705525804491
477.669508958625,101.87306894937542
478.135023153318,101.87828761509896
478.600508859764,101.88407289125985
479.065966077935,101.89027101228523
479.531394807805,101.89605297996712
479.996795049347,101.90124194873198
480.462166802535,101.90738125966469
480.927510067342,101.91415339563675
481.392824843741,101.92194318634823
481.858111131706,101.93013919216013
482.32336893121,101.93899099750932
482.788598242226,101.94791388548121
483.253799064728,101.95693453622916
483.718971398688,101.96502102367457
484.184115244082,101.97369102954424
484.64923060088,101.98173334849122
485.114317469058,101.99007099559466
485.579375848588,101.9973820409105
486.044405739444,102.00422682222349
486.509407141599,102.01028352887941
486.974380055027,102.01745823006415
487.439324479699,102.02369155783148
487.904240415591,102.02971882809335
488.369127862676,102.03557128926676
488.833986820926,102.0415059254153
489.298817290315,102.04669141404152
489.763619270817,102.0516443776064
490.228392762404,102.05788242771186
490.69313776505,102.06464983998173
491.157854278729,102.07136685510173
491.622542303413,102.07819340365457
492.087201839077,102.0855215739991
492.551832885693,102.09244980913662
493.016435443234,102.10028286014284
493.481009511675,102.1086922415276
493.945555090988,102.11669118178372
494.410072181147,102.12466489320313
494.874560782125,102.131478538957
495.339020893895,102.1382221271915
495.803452516431,102.14388052510878
496.267855649707,102.15031759762844
496.732230293694,102.15632575689565
497.196576448368,102.16096120633561
497.6608941137,102.1647387100665
498.125183289665,102.16743242114438
498.589443976236,102.1698821472888
499.053676173386,102.17335962488215
499.517879881088,102.17805256129517
499.982055099316,102.18224306251933
500.446201828044,102.18663475975154
500.910320067244,102.18990086907517
501.374409816889,102.19267503961554
501.838471076954,102.19644936981393
502.302503847411,102.20044025319483
502.766508128234,102.20554722031396
503.230483919396,102.21042051007856
503.694431220871,102.21683293924858
504.158350032631,102.22299669184667
504.622240354651,102.23021854535426
505.086102186903,102.23740590099632
505.549935529361,102.24517962463486
506.013740381998,102.25106017235876
506.477516744788,102.25674051188021
506.941264617703,102.26126012311934
507.404984000718,102.26558314139274
507.868674893806,102.27010132120326
508.332337296939,102.27568556688286
508.795971210091,102.28037491277502
509.259576633236,102.28402229989435
509.723153566346,102.287047901919
510.186702009396,102.29005906607746
510.650221962359,102.29138657226109
511.113713425207,102.29296243498804
511.577176397915,102.29438261390003
512.040610880455,102.29660669591355
512.504016872801,102.29771966751235
512.967394374926,102.29872491822495
513.430743386804,102.29926365707564
513.894063908408,102.30086412408454
514.357355939711,102.30280964484504
514.820619480686,102.30537649498073
515.283854531308,102.30696300286178
515.747061091548,102.30839350343524
516.210239161382,102.30997862104954
516.673388740781,102.31146561631734
517.136509829719,102.31306422507053
517.59960242817,102.31541008157352
518.062666536107,102.31783080138494
518.525702153504,102.32027376344915
518.988709280333,102.322011426499
519.451687916567,102.3236002944075
519.914638062182,102.32575974961449
520.377559717148,102.3275897523739
520.840452881441,102.32916462525142
521.303317555033,102.32956557037473
521.766153737898,102.32902396645636
522.228961430008,102.32789580268299
522.691740631338,102.32717270195602
523.154491341861,102.32730258149446
523.61721356155,102.32705118558867
524.079907290377,102.32714235218053
524.542572528318,102.32628190751213
525.005209275344,102.32552556007326
525.46781753143,102.32392707294501
525.930397296549,102.32240945166014
526.392948570673,102.32062486182903
526.855471353777,102.3183269802828
527.317965645834,102.31494437240775
527.780431446816,102.3101891906392
528.242868756698,102.30521327725558
528.705277575453,102.30020789079003
529.167657903054,102.29549197315893
529.630009739474,102.28994244253863
530.092333084686,102.28304817355738
530.554627938665,102.27580616943935
531.016894301383,102.26703260362899
531.479132172814,102.25803477808299
531.941341552931,102.24802199569966
532.403522441707,102.23827492519412
532.865674839116,102.22819875324063
533.327798745131,102.21811371307084
533.789894159725,102.2075782405654
534.251961082872,102.19848286357627
534.713999514546,102.18966663779486
535.176009454718,102.18162049013384
535.637990903364,102.17303993396295
536.099943860455,102.16435051533223
536.561868325966,102.15555101382641
537.02376429987,102.14693904798763
537.485631782139,102.1388130103358
537.947470772748,102.13080302712407
538.40928127167,102.12253350804473
538.871063278878,102.11441139474262
539.332816794346,102.10604569458876
539.794541818046,102.09601573403148
540.256238349952,102.08551383110773
540.717906390038,102.07516103281
541.179545938277,102.06407957084167
541.641156994641,102.05291155296841
542.102739559105,102.04103870290268
542.564293631642,102.0289568518841
543.025819212226,102.01595228550272
543.487316300828,102.00320711561838
543.948784897423,101.9903809090856
544.410225001985,101.97709793617993
544.871636614486,101.96362351759083
545.333019734899,101.94998294200923
545.7943743632,101.93618036146874
546.255700499359,101.92192125516524
546.716998143351,101.90780497103638
547.17826729515,101.89426592661232
547.639507954728,101.88040183921268
548.100720122058,101.8661109932843
548.561903797116,101.85228364956005
549.023058979872,101.83766764046683
549.484185670301,101.82325450518293
549.945283868377,101.80989715543322
550.406353574072,101.7961710434042
550.86739478736,101.78236382926185
551.328407508214,101.76860600863547
551.789391736608,101.75537593046062
552.250347472514,101.74258133797314
552.711274715907,101.72952022361602
553.172173466759,101.71632547470959
553.633043725044,101.70428489524029
554.093885490736,101.69198324469404
554.554698763807,101.68074929493396
555.015483544231,101.6696070733431
555.476239831981,101.65880595560495
555.93696762703,101.64900736249169
556.397666929353,101.63970620411176
556.858337738922,101.62981193511283
557.31898005571,101.62037939610708
557.779593879691,101.61158821540181
558.240179210839,101.60317606190583
558.700736049126,101.59452158718285
559.161264394526,101.58597264329967
559.621764247013,101.57851686707623
560.082235606559,101.57126252105294
560.542678473137,101.5641284006234
561.003092846723,101.55707962619024
561.463478727287,101.54941199369816
561.923836114805,101.54188668531123
562.384165009249,101.53387161183358
562.844465410593,101.52571016928724
563.304737318809,101.51673281121238
563.764980733872,101.50829429639035
564.225195655755,101.49994255423854
564.68538208443,101.49140344346188
565.145540019872,101.48295279637375
565.605669462054,101.47466065245365
566.065770410948,101.46665868129872
566.525842866529,101.45873982054496
566.985886828769,101.45138107919806
567.445902297643,101.44398145135337
567.905889273123,101.43779003151785
568.365847755182,101.43220919466158
568.825777743795,101.42726472433745
569.285679238933,101.42270908817525
569.745552240572,101.41880352140757
570.205396748683,101.41566109424731
570.665212763241,101.41246581780776
571.125000284219,101.4097029728838
571.584759311589,101.40727850510119
572.044489845326,101.40489307210125
572.504191885403,101.40253453110216
572.963865431792,101.40060621785338
573.423510484468,101.39876919448207
573.883127043404,101.39701218955426
574.342715108573,101.39578958870351
574.802274679948,101.3943243421104
575.261805757503,101.392182782631
575.721308341211,101.3902605202392
576.180782431045,101.38869414255595
576.640228026979,101.38691760791676
577.099645128986,101.38572410825311
577.55903373704,101.38513399034417
578.018393851113,101.38436717932157
578.47772547118,101.38330246920499
578.937028597213,101.38244909001048
579.396303229185,101.38162006169009
579.855549367071,101.38058666014942
580.314767010843,101.37925346822527
580.773956160475,101.37795607600845
581.23311681594,101.3766776122848
581.692248977211,101.37505795950325
582.151352644262,101.37369745301102
582.610427817067,101.37215191161765
583.069474495597,101.37053753411304
583.528492679828,101.36888298495347
583.987482369732,101.36727703475874
584.446443565282,101.36521160176726
584.905376266452,101.36326179022632
585.364280473215,101.36151606718784
585.823156185544,101.35980774812529
586.282003403414,101.35841015862057
586.740822126796,101.35740295401345
587.199612355665,101.35680854444927
587.658374089994,101.35610345441002
588.117107329756,101.35525851839382
588.575812074924,101.35434929573152
589.034488325473,101.35381791537012
589.493136081374,101.35378231370102
589.951755342602,101.35393838881987
590.41034610913,101.35425224695392
590.868908380931,101.35455910044737
591.327442157979,101.35537901826399
591.785947440246,101.35636479084897
592.244424227706,101.3572197555019
592.702872520334,101.35758596737365
593.161292318101,101.35801320637117
593.619683620981,101.35811015839498
594.078046428947,101.35793737248125
594.536380741974,101.3577864094578
594.994686560034,101.3576884841989
595.4529638831,101.35782857055784
595.911212711146,101.35789094839748
596.369433044146,101.35708370750673
596.827624882072,101.35601005579848
597.285788224898,101.35515802743812
597.743923072597,101.35403670356948
598.202029425143,101.35265649193278
598.660107282508,101.35098113380253
599.118156644667,101.34939242842103
599.576177511593,101.34800301744512
600.034169883258,101.3465601647885
600.492133759637,101.34542066940607
600.950069140702,101.3442978540875
601.407976026427,101.34347483583736
601.865854416786,101.34280209727491
602.32370431175,101.34183241693219
602.781525711295,101.34095486599718
603.239318615394,101.34070301986878
603.697083024019,101.34031393833793
604.154818937143,101.33978129920317
604.612526354742,101.33928164758254
605.070205276786,101.33869429358491
605.527855703251,101.33802948526379
605.985477634109,101.33701162338413
606.443071069334,101.33649504687482
606.900636008898,101.33614003618408
607.358172452776,101.33585055829073
607.815680400941,101.33515917330028
608.273159853365,101.33428509305841
608.730610810023,101.33346911995163
609.188033270888,101.33294323689704
609.645427235932,101.33216824952915
610.10279270513,101.33151767580594
610.560129678455,101.33076795417266
611.017438155879,101.32973710102229
611.474718137377,101.32866377249692
611.931969622922,101.32756450976498
612.389192612486,101.32675940171866
612.846387106044,101.32664302962729
613.303553103569,101.32622455639486
613.760690605034,101.32555584080967
614.217799610412,101.3245337333621
614.674880119676,101.32363780865914
615.131932132801,101.32230219304064
615.58895564976,101.32084469938181
616.045950670524,101.31915796138156
616.502917195069,101.31755824111649
616.959855223368,101.31545340881601
617.416764755393,101.3133230207992
617.873645791118,101.31111373941069
618.330498330517,101.30854521213476
618.787322373562,101.30594665293259
619.244117920227,101.30331830369583
619.700884970486,101.3001473303289
620.157623524311,101.29737082710064
620.614333581677,101.29476348267372
621.071015142556,101.29221071438705
621.527668206922,101.28987339139552
621.984292774747,101.28798458704425
622.440888846007,101.28601405468464
622.897456420673,101.28410254318408
623.353995498719,101.28225002486104
623.810506080119,101.28049321093546
624.266988164845,101.27930427820202
624.723441752872,101.27819000276851
625.179866844171,101.27745325233255
625.636263438718,101.27667969067453
626.092631536485,101.27585548162367
626.548971137445,101.27530303354878
627.005282241573,101.27434291017454
627.46156484884,101.2732403257265
627.917818959221,101.27223106118561
628.374044572688,101.27092666050858
628.830241689216,101.26955063865995
629.286410308777,101.26789582286247
629.742550431345,101.2663985667463
630.198662056893,101.2649054835328
630.654745185395,101.26353076984846
631.110799816824,101.26212825625522
631.566825951152,101.26126267330761
632.022823588354,101.26036532449412
632.478792728404,101.25950919667098
632.934733371273,101.25879100300918
633.390645516936,101.25840006255893
633.846529165365,101.25879184284207
634.302384316535,101.25926446534069
634.758210970418,101.2594241611793
635.214009126989,101.25987883536342
635.669778786219,101.26060697986742
636.125519948083,101.26169091748187
636.581232612554,101.26281195448874
637.036916779605,101.2638831240222
637.492572449209,101.26529701591365
637.948199621341,101.26658498239985
638.403798295973,101.26776780900276
638.859368473078,101.26909628311407
639.31491015263,101.27053322447568
639.770423334603,101.2720294650528
640.225908018968,101.27335303706158
640.681364205701,101.27390571508532
641.136791894775,101.27465644502993
641.592191086161,101.27575188308849
642.047561779835,101.27693732186945
642.502903975769,101.27814864367994
642.958217673936,101.27977922375953
643.413502874311,101.2813570496357
643.868759576866,101.28294628005972
644.323987781574,101.28433087348314
644.779187488409,101.28607609547282
645.234358697345,101.28810096959639
645.689501408354,101.29049230229973
646.14461562141,101.2932611447972
646.599701336486,101.29603622637411
647.054758553557,101.2988985510934
647.509787272594,101.30190695555793
647.964787493571,101.30471211820564
648.419759216462,101.307560628317
648.87470244124,101.31023571409948
649.329617167878,101.3128985195116
649.78450339635,101.31515136549277
650.239361126629,101.31755906911962
650.694190358688,101.32025404718182
651.148991092501,101.32320340401205
651.603763328041,101.32590689735929
652.058507065281,101.32838563764304
652.513222304195,101.33063528065543
652.967909044756,101.3325689347912
653.422567286937,101.33483127419794
653.877197030712,101.33744035953956
654.331798276054,101.34016935840685
654.786371022936,101.3428631262387
655.240915271332,101.34573144895258
655.695431021216,101.34913365432084
656.149918272559,101.35270216490592
656.604377025336,101.3564266457784
657.05880727952,101.36015444964231
657.513209035085,101.36365404720547
657.967582292003,101.36727237284154
658.421927050248,101.37097978650696
658.876243309794,101.37453821676057
659.330531070613,101.37775365310956
659.78479033268,101.38117935067272
660.239021095967,101.38441150038
660.693223360448,101.38716734805001
661.147397126095,101.38985764369832
661.601542392883,101.39268836759297
662.055659160785,101.39537574133404
662.509747429774,101.39768947604516
662.963807199824,101.39976459429855
663.417838470907,101.40198228359702
663.871841242997,101.40411783039352
664.325815516068,101.40632739616144
664.779761290092,101.40860588024525
665.233678565044,101.4108025754272
665.687567340896,101.41288322789396
666.141427617622,101.41520868697933
666.595259395194,101.41750543269745
667.049062673588,101.41999947289813
667.502837452775,101.42242350307738
667.956583732729,101.42474729949667
668.410301513424,101.42712963098074
668.863990794833,101.42962552868589
669.317651576928,101.43220124699822
669.771283859684,101.43477711957546
670.224887643074,101.43717575970979
670.678462927072,101.43954693595596
671.132009711649,101.44215024240512
671.585527996781,101.44476820061236
672.039017782439,101.44773890371673
672.492479068599,101.4511449871151
672.945911855232,101.45460772737775
673.399316142312,101.45806269644577
673.852691929812,101.46128464039171
674.306039217707,101.4651166626822
674.759358005968,101.46922207724685
675.212648294571,101.4737550314357
675.665910083487,101.478512833803
676.11914337269,101.48334152162936
676.572348162154,101.48836190173517
677.025524451852,101.49341611274448
677.478672241757,101.49873002081362
677.931791531842,101.50406809395594
678.384882322081,101.50933970023794
678.837944612448,101.51419245370364
679.290978402915,101.51894804428944
679.743983693456,101.52375050863407
680.196960484044,101.52880969672283
680.649908774653,101.53419147695087
681.102828565255,101.53917727957926
681.555719855825,101.54387033804203
682.008582646336,101.54827550584848
682.46141693676,101.55273330429497
682.914222727072,101.55744193579098
683.367000017244,101.56181685995422
683.81974880725,101.56621678135296
684.272469097064,101.57075761645613
684.725160886658,101.57538656061281
685.177824176006,101.57989427526563
685.630458965081,101.58456085732811
686.083065253857,101.58938700442704
686.535643042307,101.59437352998559
686.988192330404,101.59942626430248
687.440713118121,101.60404374800726
687.893205405433,101.60878633533314
688.345669192312,101.61382719606682
688.798104478732,101.61892098817711
689.250511264665,101.62359017947013
689.702889550086,101.62815849976054
690.155239334968,101.63316809280515
690.607560619283,101.63824344454882
691.059853403006,101.6430546865312
691.512117686109,101.64797989303575
691.964353468567,101.65307397379291
692.416560750351,101.65815337811682
692.868739531437,101.66303641516187
693.320889811797,101.66779979207776
693.773011591403,101.67209274188767
694.225104870231,101.67666968975982
694.677169648252,101.68124826884954
695.129205925441,101.68612031704207
695.58121370177,101.69094428726056
696.033192977214,101.69581091078734
696.485143751745,101.70038499522497
696.937066025336,101.70503000001808
697.388959797962,101.70965878858377
697.840825069595,101.71453568612363
698.292661840209,101.71909063769064
698.744470109776,101.72346643000884
699.196249878272,101.72766074686523
699.648001145668,101.73150429213676
700.099723911937,101.73514355377988
700.551418177055,101.73888926690563
701.003083940993,101.74259394999402
701.454721203725,101.74634732415733
701.906329965224,101.74965706590937
702.357910225465,101.75287714771777
702.809461984419,101.75614922466882
703.260985242061,101.75958446743415
703.712479998363,101.76288828537064
704.1639462533,101.76613185792554
704.615384006844,101.76911199647768
705.066793258968,101.77203287781595
705.518174009647,101.77460926327298
705.969526258853,101.77723539438642
706.420850006561,101.78030869795333
706.872145252742,101.78383633190062
707.32341199737,101.787394042215
707.77465024042,101.79045444764336
708.225859981863,101.79296554126643
708.677041221675,101.79528487137436
709.128193959826,101.79763711409637
709.579318196292,101.8000870546549
710.030413931046,101.80269622981908
710.48148116406,101.80491192229465
710.932519895308,101.80691831961565
711.383530124764,101.80888873916679
711.834511852401,101.81055047278244
712.285465078191,101.81216322365462
712.73638980211,101.81373158000866
713.187286024129,101.81506015909981
713.638153744222,101.81584029338015
714.088992962363,101.8163960061908
714.539803678525,101.817269211431
714.99058589268,101.81867138501704
715.441339604804,101.82009088510138
715.892064814868,101.821670691477
716.342761522846,101.82300154106171
716.793429728712,101.82393196869945
717.244069432439,101.82482670008255
717.694680634,101.82576215632
718.145263333368,101.8265926215565
718.595817530518,101.82761531208111
719.046343225421,101.82870083629646
719.496840418052,101.82990636327796
719.947309108384,101.83106098182867
720.397749296391,101.8321550662962
720.848160982044,101.8332447558075
721.298544165319,101.83431202507057
721.748898846188,101.83505608856636
722.199225024624,101.83585870180535
722.649522700602,101.83615105665223
723.099791874093,101.83641028716019
723.550032545073,101.83675839273343
724.000244713513,101.83707719091593
724.450428379387,101.83732861430104
724.900583542669,101.83757459352651
725.350710203332,101.83754119586513
725.800808361349,101.837654595621
726.250878016694,101.83745693372008
726.70091916934,101.8372991879791
727.15093181926,101.83729312138199
727.600915966427,101.83694087867859
728.050871610816,101.83635458604635
728.500798752398,101.83561673548236
728.950697391149,101.83481895029362
729.40056752704,101.83396388434274
729.850409160046,101.83300780619098
730.300222290139,101.83181109574585
730.750006917294,101.8305198080109
731.199763041482,101.82912472795033
731.649490662678,101.8278252195702
732.099189780856,101.82677260665102
732.548860395987,101.8256503205365
732.998502508047,101.82443174834253
733.448116117007,101.82306498503287
733.897701222841,101.82121414272291
734.347257825523,101.81938482249109
734.796785925027,101.81770563629844
735.246285521324,101.81632643034476
735.695756614389,101.8150669416799
736.145199204196,101.81411020887118
736.594613290716,101.81282906660249
737.043998873924,101.8113322541516
737.493355953794,101.8097793566952
737.942684530298,101.80848625781643
738.391984603409,101.8071388480353
738.841256173101,101.80557182720578
739.290499239348,101.80392255576857
739.739713802123,101.80242192563145
740.188899861398,101.80073547560717
740.638057417148,101.79896627090079
741.087186469346,101.79747372750903
741.536287017964,101.79592415828861
741.985359062978,101.79401265055334
742.434402604358,101.7918215298584
742.88341764208,101.7894990489044
743.332404176116,101.7871329120906
743.781362206441,101.78490475912312
744.230291733026,101.78305711753542
744.679192755845,101.78113211827726
745.128065274873,101.77894469402594
745.576909290081,101.77686969670785
746.025724801444,101.77468160302979
746.474511808934,101.77244790757011
746.923270312526,101.77046001724986
747.372000312192,101.7685299980914
747.820701807906,101.76687748530892
748.269374799641,101.76530360081102
748.718019287371,101.76387229165927
749.166635271068,101.76224666245477
749.615222750706,101.76014244645111
750.063781726259,101.75819647650786
750.5123121977,101.75612505920554
750.960814165002,101.7539830939041
751.409287628138,101.75202461473253
751.857732587082,101.74992921148404
752.306149041807,101.74769992792939
752.754536992287,101.74532540320801
753.202896438494,101.74274506784833
753.651227380403,101.7398912169105
754.099529817986,101.73723997862753
754.547803751217,101.73443748095862
754.996049180069,101.73152050951845
755.444266104516,101.72853552499673
755.892454524531,101.72587722161437
756.340614440086,101.72307034345391
756.788745851156,101.72052947329551
757.236848757715,101.71807264476304
757.684923159734,101.71554038068395
758.132969057188,101.71264901510898
758.580986450049,101.71008697260076
759.028975338292,101.70746549684894
759.476935721889,101.7050192770597
759.924867600815,101.70281445299803
760.372770975041,101.7010112744119
760.820645844542,101.69912152303782
761.268492209291,101.69688322804122
761.716310069261,101.69480005549235
762.164099424426,101.69238959911242
762.611860274758,101.68975369096758
763.059592620232,101.68767232679411
763.507296460821,101.68552177246374
763.954971796497,101.68385165031329
764.402618627234,101.68193792061743
764.850236953007,101.68005891048169
765.297826773787,101.6775628229316
765.745388089548,101.67492052000038
766.192920900264,101.67236953831954
766.640425205908,101.66953275448277
767.087901006453,101.66635724814573
767.535348301873,101.66324443758899
767.98276709214,101.66040729129679
768.430157377229,101.65720511746827
768.877519157113,101.65457695156155
769.324852431764,101.65198745206204
769.772157201157,101.64946890197783
770.219433465264,101.64696343374725
770.66668122406,101.64399671466902
771.113900477516,101.64126970384007
771.561091225607,101.63830282622092
772.008253468307,101.6358881723794
772.455387205587,101.6342540281803
772.902492437423,101.63251338586218
773.349569163786,101.63100430712767
773.79661738465,101.62946165852114
774.243637099989,101.62768522356308
774.690628309777,101.62570123971558
775.137591013985,101.62371126005046
775.584525212588,101.62134883721434
776.03143090556,101.61899962856063
776.478308092872,101.61672931717297
776.925156774499,101.6145786258763
777.371976950414,101.61264786319855
777.818768620591,101.61043841724525
778.265531785002,101.60823688476813
778.712266443622,101.60579477713254
779.158972596422,101.6027249730838
779.605650243378,101.59972656225361
780.052299384461,101.59712292720012
780.498920019646,101.59467150436095
780.945512148905,101.59281588954755
781.392075772213,101.59093724212669
781.838610889542,101.58908808402711
782.285117500866,101.58768356828033
782.731595606157,101.58655664011648
783.178045205391,101.58531277712231
783.624466298538,101.58429540432073
784.070858885574,101.5833614970622
784.517222966472,101.58281881632247
784.963558541204,101.58220759583274
785.409865609744,101.58159501087508
785.856144172065,101.58107225883536
786.302394228142,101.5803380971355
786.748615777946,101.57940224014057
787.194808821452,101.57824147265508
787.640973358633,101.57703850075562
788.087109389461,101.57620759985224
788.533216913912,101.57581425103464
788.979295931957,101.57469201063122
789.42534644357,101.57382859675026
789.871368448724,101.57306193564143
790.317361947393,101.57191013997283
790.763326939551,101.57052906713189
791.20926342517,101.56899293523989
791.655171404224,101.56796686202581
792.101050876685,101.5670629943662
792.546901842529,101.56618731939345
792.992724301727,101.56544597993819
793.438518254253,101.56481519388504
793.884283700081,101.56431471740552
794.330020639184,101.56362580353341
794.775729071534,101.5631555626314
795.221408997107,101.5629805083357
795.667060415874,101.56325260183594
796.112683327809,101.5626572666111
796.558277732886,101.56225059878385
797.003843631077,101.56180430523936
797.449381022357,101.56167158364565
797.894889906698,101.5617317271163
798.340370284075,101.56166990479666
798.785822154459,101.56194145631022
799.231245517825,101.56240639586937
799.676640374146,101.56245898644835
800.122006723395,101.56190075237312
800.567344565545,101.5613750338377
801.01265390057,101.56068013488945
801.457934728444,101.55972415287987
801.903187049139,101.55861920308114
802.348410862629,101.55767100270405
802.793606168887,101.55753176251122
803.238772967887,101.55718610015288
803.683911259602,101.55678052381413
804.129021044005,101.55621481084864
804.57410232107,101.55557164955646
805.019155090769,101.55525369067709
805.464179353077,101.55492250537247
805.909175107966,101.55451586672781
806.35414235541,101.55504256723798
806.799081095382,101.55611920795238
807.243991327857,101.55754177359482
807.688873052805,101.55923910494656
808.133726270203,101.56088807050928
808.578550980022,101.56219454035094
809.023347182235,101.56344207355967
809.468114876817,101.56432535691566
809.912854063741,101.56518800651186
810.35756474298,101.56635794537046
810.802246914507,101.56732222479917
811.246900578295,101.56793967355866
811.691525734319,101.56812467497721
812.13612238255,101.56814453236139
812.580690522964,101.56804776346108
813.025230155532,101.56760131413202
813.469741280229,101.567156577996
813.914223897028,101.5661506640843
814.358678005901,101.5655264630877
814.803103606823,101.56491311961076
815.247500699766,101.5642728573945
815.691869284704,101.5633963958106
816.136209361611,101.56283029431624
816.58052093046,101.56218982825543
817.024803991223,101.5609058249376
817.469058543875,101.55961789886125
