测试时间:,20230328 14:55:13
576.180782431045,109.18723869529153
576.640228026979,109.17560485363732
577.099645128986,109.16557800371889
577.55903373704,109.15581122892347
578.018393851113,109.14796945567295
578.47772547118,109.14068848137255
578.937028597213,109.1345273967828
579.396303229185,109.12937252663112
579.855549367071,109.12519301592734
580.314767010843,109.12198652643158
580.773956160475,109.11878049414032
581.23311681594,109.11592978385644
581.692248977211,109.11444233848746
582.151352644262,109.11370876549879
582.610427817067,109.11392923886143
583.069474495597,109.11520758574262
583.528492679828,109.11739148077912
583.987482369732,109.12016084491411
584.446443565282,109.12352361759065
584.905376266452,109.12708539483593
585.364280473215,109.13121821819355
585.823156185544,109.13582600868165
586.282003403414,109.14081613340596
586.740822126796,109.146017513239
587.199612355665,109.15171531564206
587.658374089994,109.15833571300654
588.117107329756,109.16561987549804
588.575812074924,109.17247982069452
589.034488325473,109.180672325336
589.493136081374,109.18849438253189
589.951755342602,109.19726606444763
590.41034610913,109.20638267028626
590.868908380931,109.21547570658818
591.327442157979,109.2250763601169
591.785947440246,109.23458946237587
592.244424227706,109.24473602342503
592.702872520334,109.25494766563288
593.161292318101,109.2658070252956
593.619683620981,109.27675239793967
594.078046428947,109.28780548293244
594.536380741974,109.2989220635675
594.994686560034,109.31004573588054
595.4529638831,109.32121097702577
595.911212711146,109.33174217379316
596.369433044146,109.34258254409237
596.827624882072,109.35223545101704
597.285788224898,109.36219813835777
597.743923072597,109.37261108276192
598.202029425143,109.38297840581583
598.660107282508,109.39348486582948
599.118156644667,109.40405122665383
599.576177511593,109.4144753940969
600.034169883258,109.42462966898186
600.492133759637,109.43506459110725
600.950069140702,109.44542559178998
601.407976026427,109.45505648747107
601.865854416786,109.46425932171832
602.32370431175,109.47316823078017
602.781525711295,109.48169783703592
603.239318615394,109.49087881856224
603.697083024019,109.50001518552865
604.154818937143,109.50894676596079
604.612526354742,109.51728360090695
605.070205276786,109.52486992606902
605.527855703251,109.53206086366927
605.985477634109,109.53802779656185
606.443071069334,109.54416999499848
606.900636008898,109.54947470754594
607.358172452776,109.55449368489946
607.815680400941,109.5586364629912
608.273159853365,109.5624920568432
608.730610810023,109.5665308343093
609.188033270888,109.5700821416749
609.645427235932,109.57347360188335
610.10279270513,109.57590156414194
610.560129678455,109.57795526990175
611.017438155879,109.5788292553779
611.474718137377,109.57913568024473
611.931969622922,109.57919205089635
612.389192612486,109.57874209197976
612.846387106044,109.57778721681608
613.303553103569,109.57555599836618
613.760690605034,109.57327513123553
614.217799610412,109.57045533599043
614.674880119676,109.56735357244348
615.131932132801,109.56365284930146
615.58895564976,109.55898164116434
616.045950670524,109.55398032176632
616.502917195069,109.5483234118992
616.959855223368,109.54162087604445
617.416764755393,109.53408603801783
617.873645791118,109.52583995178281
618.330498330517,109.5173336325221
618.787322373562,109.50834928796117
619.244117920227,109.49877052544161
619.700884970486,109.48913416176165
620.157623524311,109.47932166635619
620.614333581677,109.46903213833791
621.071015142556,109.45798706962395
621.527668206922,109.44706478730889
621.984292774747,109.4355701822231
622.440888846007,109.42389464833889
622.897456420673,109.41184128087482
623.353995498719,109.39969987377108
623.810506080119,109.38764682319176
624.266988164845,109.37544101050902
624.723441752872,109.36390356488252
625.179866844171,109.35179514522007
625.636263438718,109.33955965738325
626.092631536485,109.32739976081879
626.548971137445,109.31464349945249
627.005282241573,109.30179551040466
627.46156484884,109.28853416331077
627.917818959221,109.2753289183797
628.374044572688,109.26156418514144
628.830241689216,109.24844713974875
629.286410308777,109.23543914611558
629.742550431345,109.22281331840291
630.198662056893,109.2102258786775
630.654745185395,109.19816311006186
631.110799816824,109.18635194464547
631.566825951152,109.17444059608732
632.022823588354,109.16283047001227
632.478792728404,109.15178983478536
632.934733371273,109.14134863226222
633.390645516936,109.1317515803308
633.846529165365,109.12274773113548
634.302384316535,109.11464686071268
634.758210970418,109.1070519648552
635.214009126989,109.09974368702606
635.669778786219,109.09342294070669
636.125519948083,109.08769458659164
636.581232612554,109.08242553530432
637.036916779605,109.07802049827262
637.492572449209,109.07374301865005
637.948199621341,109.0704051681032
638.403798295973,109.0678271797377
638.859368473078,109.06621941960543
639.31491015263,109.0648038380498
639.770423334603,109.06366760057465
640.225908018968,109.06311730002736
640.681364205701,109.06330840753405
641.136791894775,109.06451473287001
641.592191086161,109.06626625674959
642.047561779835,109.06901258870703
642.502903975769,109.07173324343213
642.958217673936,109.0752992349575
643.413502874311,109.07952636268318
643.868759576866,109.08461805349233
644.323987781574,109.09079809667445
644.779187488409,109.09763764614016
645.234358697345,109.10542281474646
645.689501408354,109.11379750451894
646.14461562141,109.12318032162837
646.599701336486,109.1332908221614
647.054758553557,109.14442329529157
647.509787272594,109.15618887390625
647.964787493571,109.16819498393555
648.419759216462,109.18080458996108
648.87470244124,109.19406719228432
649.329617167878,109.20808016450361
649.78450339635,109.22296087620583
650.239361126629,109.23880428091384
650.694190358688,109.25485294216834
651.148991092501,109.27152294999442
651.603763328041,109.28893451860797
652.058507065281,109.30664516152495
652.513222304195,109.32465786295722
652.967909044756,109.34314962690003
653.422567286937,109.36222299571746
653.877197030712,109.38162660570565
654.331798276054,109.4019527681494
654.786371022936,109.42278717924685
655.240915271332,109.44423209701033
655.695431021216,109.46631138865558
656.149918272559,109.48891308232987
656.604377025336,109.51122120131136
657.05880727952,109.5336638844632
657.513209035085,109.55629405446264
657.967582292003,109.57898246808475
658.421927050248,109.60117621291892
658.876243309794,109.6232874570158
659.330531070613,109.64564728430402
659.78479033268,109.66801775246981
660.239021095967,109.69054171632526
660.693223360448,109.71287550405442
661.147397126095,109.73492628609348
661.601542392883,109.75670250207553
662.055659160785,109.77829776320277
662.509747429774,109.79968468763236
662.963807199824,109.82119810999599
663.417838470907,109.84246912523926
663.871841242997,109.86306243756965
664.325815516068,109.88373058642122
664.779761290092,109.90412061730379
665.233678565044,109.9249682810666
665.687567340896,109.94577424899218
666.141427617622,109.96686212480245
666.595259395194,109.98823146958044
667.049062673588,110.00979416686528
667.502837452775,110.03181818845002
667.956583732729,110.05389782336013
668.410301513424,110.07624452289595
668.863990794833,110.09849631255288
669.317651576928,110.12104061194513
669.771283859684,110.14344120384004
670.224887643074,110.16656650497667
670.678462927072,110.19037169451038
671.132009711649,110.21455241215502
671.585527996781,110.23896223592753
672.039017782439,110.26322659222268
672.492479068599,110.28810121072335
672.945911855232,110.31300506495455
673.399316142312,110.33801655870263
673.852691929812,110.36298778357259
674.306039217707,110.38804765175408
674.759358005968,110.41301372568597
675.212648294571,110.43829824501958
675.665910083487,110.46391935860026
676.11914337269,110.48976118911315
676.572348162154,110.51581250105592
677.025524451852,110.54210908781752
677.478672241757,110.56834784891363
677.931791531842,110.59458984592791
678.384882322081,110.62139461796913
678.837944612448,110.64852076725998
679.290978402915,110.67578852090395
679.743983693456,110.70331360537119
680.196960484044,110.7311264815533
680.649908774653,110.75907695786056
681.102828565255,110.78735753268118
681.555719855825,110.8160891078732
682.008582646336,110.84479427063658
682.46141693676,110.87419878047878
682.914222727072,110.90369233286144
683.367000017244,110.93329171893237
683.81974880725,110.9628235533854
684.272469097064,110.99317971530238
684.725160886658,111.02390680520193
685.177824176006,111.05491749244528
685.630458965081,111.08655739515974
686.083065253857,111.11880734284082
686.535643042307,111.15178813569389
686.988192330404,111.18525245608899
687.440713118121,111.21918192485785
687.893205405433,111.25355129313888
688.345669192312,111.28854690335228
688.798104478732,111.32437719824281
689.250511264665,111.36066517995002
689.702889550086,111.39736854044061
690.155239334968,111.43485385964978
690.607560619283,111.47260176128519
691.059853403006,111.51084830101911
691.512117686109,111.55009227895319
691.964353468567,111.58979944350789
692.416560750351,111.6299678470263
692.868739531437,111.67009241153438
693.320889811797,111.71036341763454
693.773011591403,111.75024145600976
694.225104870231,111.79051288143258
694.677169648252,111.83064394759816
695.129205925441,111.87070754489685
695.58121370177,111.91098755749165
696.033192977214,111.95145025557822
696.485143751745,111.99218361793197
696.937066025336,112.03263604760562
697.388959797962,112.07368875494024
697.840825069595,112.11437644947891
698.292661840209,112.15448499630855
698.744470109776,112.1940426987348
699.196249878272,112.23335209662699
699.648001145668,112.27302547162448
700.099723911937,112.31196486409905
700.551418177055,112.35142543467381
701.003083940993,112.3904233206532
701.454721203725,112.42919016089024
701.906329965224,112.46773912580306
702.357910225465,112.50597846195818
702.809461984419,112.54354336668754
703.260985242061,112.58085947824038
703.712479998363,112.61805681176364
704.1639462533,112.6548210608429
704.615384006844,112.6912710426868
705.066793258968,112.72777848460171
705.518174009647,112.76431641480248
705.969526258853,112.80051093312949
706.420850006561,112.83595773410187
706.872145252742,112.8712722347588
707.32341199737,112.90619405053224
707.77465024042,112.9407266883785
708.225859981863,112.97515530660715
708.677041221675,113.00920596725517
709.128193959826,113.04254110238423
709.579318196292,113.07572927454437
710.030413931046,113.10832558200565
710.48148116406,113.14081652531543
710.932519895308,113.17273748902811
711.383530124764,113.20435416088849
711.834511852401,113.23466992288091
712.285465078191,113.26477401375622
712.73638980211,113.29465152150921
713.187286024129,113.3246657870273
713.638153744222,113.35475535695254
714.088992962363,113.38430062983595
714.539803678525,113.41402947285012
714.99058589268,113.44346941316775
715.441339604804,113.47254574630352
715.892064814868,113.50134144474579
716.342761522846,113.52973161465538
716.793429728712,113.5578529855551
717.244069432439,113.58552866756719
717.694680634,113.6132068963998
718.145263333368,113.64043833811614
718.595817530518,113.66789266830901
719.046343225421,113.69480605708848
719.496840418052,113.72118407374441
719.947309108384,113.7464948528577
720.397749296391,113.771333614263
720.848160982044,113.79612551591839
721.298544165319,113.82058674906479
721.748898846188,113.84459986536058
722.199225024624,113.8685681642125
722.649522700602,113.89226823345473
723.099791874093,113.91526577142896
723.550032545073,113.93767432684474
724.000244713513,113.95955431389147
724.450428379387,113.98080789446955
724.900583542669,114.00159123952574
725.350710203332,114.02221719031257
725.800808361349,114.0425633045314
726.250878016694,114.06302359101967
726.70091916934,114.08332781774007
727.15093181926,114.10293490375003
727.600915966427,114.12228509726728
728.050871610816,114.14071551999655
728.500798752398,114.15889451203199
728.950697391149,114.17683914744137
729.40056752704,114.19473295438449
729.850409160046,114.21257081524352
730.300222290139,114.23033951698513
730.750006917294,114.24767197417947
731.199763041482,114.26498635440676
731.649490662678,114.28216960189494
732.099189780856,114.29867508913436
732.548860395987,114.31501913222941
732.998502508047,114.33062212617702
733.448116117007,114.34630261008186
733.897701222841,114.36190994222561
734.347257825523,114.3773057958016
734.796785925027,114.39289713605221
735.246285521324,114.40842188802331
735.695756614389,114.42364632057021
736.145199204196,114.43820264808706
736.594613290716,114.45287754692029
737.043998873924,114.46699541258508
737.493355953794,114.48068084270457
737.942684530298,114.49357043119137
738.391984603409,114.50613188940387
738.841256173101,114.51858711953743
739.290499239348,114.53078046138837
739.739713802123,114.54255484922336
740.188899861398,114.55373065753487
740.638057417148,114.56413875944727
741.087186469346,114.57376729446953
741.536287017964,114.5828307937394
741.985359062978,114.59099466596497
742.434402604358,114.59878383367108
742.88341764208,114.60644386628816
743.332404176116,114.61343999721662
743.781362206441,114.62012065965394
744.230291733026,114.62713713489666
744.679192755845,114.63416695536345
745.128065274873,114.64092832780382
745.576909290081,114.6476076455887
746.025724801444,114.65380902016537
746.474511808934,114.65970903583532
746.923270312526,114.66475956069073
747.372000312192,114.67026456072011
747.820701807906,114.675098761731
748.269374799641,114.67947952185546
748.718019287371,114.68348984307335
749.166635271068,114.6872175115244
749.615222750706,114.69057264013674
750.063781726259,114.69335452991601
750.5123121977,114.69629030484532
750.960814165002,114.6984407331347
751.409287628138,114.70049731203399
751.857732587082,114.70241244607203
752.306149041807,114.70388772042546
752.754536992287,114.70502796072918
753.202896438494,114.70582715741115
753.651227380403,114.70660611253999
754.099529817986,114.70665607853026
754.547803751217,114.70716215074899
754.996049180069,114.70747979721361
755.444266104516,114.70831494717042
755.892454524531,114.70883728098127
756.340614440086,114.7090026853335
756.788745851156,114.70930630171264
757.236848757715,114.70907592363838
757.684923159734,114.70892711540166
758.132969057188,114.7085559931839
758.580986450049,114.70794817091306
759.028975338292,114.70714298056235
759.476935721889,114.70602446484202
759.924867600815,114.7049109591991
760.372770975041,114.70400325902082
760.820645844542,114.70287409245829
761.268492209291,114.7015523142418
761.716310069261,114.69989874067574
762.164099424426,114.69776926381628
762.611860274758,114.69490722130105
763.059592620232,114.69193776668254
763.507296460821,114.6887661459641
763.954971796497,114.68499966184034
764.402618627234,114.68083999426587
764.850236953007,114.67631556833092
765.297826773787,114.67204824181084
765.745388089548,114.66754391938923
766.192920900264,114.66325498689706
766.640425205908,114.6588181000922
767.087901006453,114.65428030055074
767.535348301873,114.64979104870741
767.98276709214,114.64478388423858
768.430157377229,114.6401843684327
768.877519157113,114.63516667374549
769.324852431764,114.63069655214647
769.772157201157,114.62622348805587
770.219433465264,114.62142998299171
770.66668122406,114.61693358661967
771.113900477516,114.61268420600618
771.561091225607,114.60822285790238
772.008253468307,114.60306619494841
772.455387205587,114.5975170888743
772.902492437423,114.59151441413348
773.349569163786,114.58532027812807
773.79661738465,114.57887388388824
774.243637099989,114.5727787490686
774.690628309777,114.5665373945318
775.137591013985,114.560364830311
775.584525212588,114.55415188796647
776.03143090556,114.54795600221694
776.478308092872,114.5412937818302
776.925156774499,114.53491861169282
777.371976950414,114.52891038599918
777.818768620591,114.52258065380477
778.265531785002,114.51669625230014
778.712266443622,114.5105523693262
779.158972596422,114.50470970830263
779.605650243378,114.49842464024019
780.052299384461,114.49213937027633
780.498920019646,114.48611850366473
780.945512148905,114.47970446730767
781.392075772213,114.47362689586053
781.838610889542,114.46673092147341
782.285117500866,114.46011948974183
782.731595606157,114.45238169807655
783.178045205391,114.44529198671097
783.624466298538,114.43759128292862
784.070858885574,114.42970433207788
784.517222966472,114.42208448899332
784.963558541204,114.41436103534414
785.409865609744,114.40719622184886
785.856144172065,114.39964091231143
786.302394228142,114.39287226606959
786.748615777946,114.38584637030588
787.194808821452,114.37847066956748
787.640973358633,114.37070208396744
788.087109389461,114.36289122145978
788.533216913912,114.35520148396705
788.979295931957,114.34715475871569
789.42534644357,114.33990363874781
789.871368448724,114.3328716754187
790.317361947393,114.32635673255096
790.763326939551,114.31999500170271
791.20926342517,114.31365597095328
791.655171404224,114.30758431831461
792.101050876685,114.30156015330934
792.546901842529,114.29565054124265
792.992724301727,114.29003774397366
793.438518254253,114.28434892182605
793.884283700081,114.27932721921017
794.330020639184,114.27483722816054
794.775729071534,114.27021695760213
795.221408997107,114.26613126847614
795.667060415874,114.26176941218016
796.112683327809,114.25745208298152
796.558277732886,114.25267918175992
797.003843631077,114.24808144823572
797.449381022357,114.24290934701564
797.894889906698,114.23803133241826
798.340370284075,114.2324775599074
798.785822154459,114.22647055801252
799.231245517825,114.22093925301813
799.676640374146,114.21487331636301
800.122006723395,114.20959805356284
800.567344565545,114.20327782222876
801.01265390057,114.19718143052022
801.457934728444,114.19088093870259
801.903187049139,114.1848092627118
802.348410862629,114.17930885549937
802.793606168887,114.17385579860476
803.238772967887,114.16867615736737
803.683911259602,114.1631607100154
804.129021044005,114.15788966886754
804.57410232107,114.15214018455399
805.019155090769,114.14687642021185
805.464179353077,114.14161224280707
805.909175107966,114.13652058935244
806.35414235541,114.13180478278382
806.799081095382,114.12728682171456
807.243991327857,114.12329544113689
807.688873052805,114.11868223405789
808.133726270203,114.11440862911363
808.578550980022,114.10979900079907
809.023347182235,114.10546589693358
809.468114876817,114.10129411330446
809.912854063741,114.09749710688702
810.35756474298,114.09374278294771
810.802246914507,114.09070147887556
811.246900578295,114.08714658580355
811.691525734319,114.08355722429515
812.13612238255,114.07965677236068
812.580690522964,114.07549795252721
813.025230155532,114.07108052793264
813.469741280229,114.06590589269966
813.914223897028,114.06124749163754
814.358678005901,114.05646037838852
814.803103606823,114.05192235883456
815.247500699766,114.04694661441309
815.691869284704,114.04184704349507
816.136209361611,114.0370527103965
816.58052093046,114.0313582334129
817.024803991223,114.02550658604397
