PX409-USBH - 511533,
Units:,Pa A
Custom Scalar:,none
Custom Offset:,none
Start:,2023-03-09 12:07:32.673
End:,2023-03-09 12:16:11.230
Count:,5222
Low:,72.5953266349332
High:,99235.0818599063

Time,Value
2023-03-09 12:07:32.673 下午,76.0042401050733
2023-03-09 12:07:32.772 下午,75.9515271592438
2023-03-09 12:07:32.872 下午,75.3013734942414
2023-03-09 12:07:32.971 下午,74.9499370350056
2023-03-09 12:07:33.070 下午,75.8285218754553
2023-03-09 12:07:33.170 下午,75.6528036458374
2023-03-09 12:07:33.269 下午,75.3540864400709
2023-03-09 12:07:33.368 下午,75.600090700008
2023-03-09 12:07:33.468 下午,75.3013734942414
2023-03-09 12:07:33.567 下午,75.4770854162195
2023-03-09 12:07:33.666 下午,76.039379966413
2023-03-09 12:07:33.766 下午,76.1272390812219
2023-03-09 12:07:33.865 下午,76.1975314191809
2023-03-09 12:07:33.964 下午,76.0920992198822
2023-03-09 12:07:34.064 下午,76.0920992198822
2023-03-09 12:07:34.163 下午,76.1272390812219
2023-03-09 12:07:34.262 下午,76.1799583346912
2023-03-09 12:07:34.362 下午,76.5313884862872
2023-03-09 12:07:34.461 下午,76.5138217094372
2023-03-09 12:07:34.560 下午,76.5489615707769
2023-03-09 12:07:34.660 下午,76.2853842263501
2023-03-09 12:07:34.759 下午,76.3205303953296
2023-03-09 12:07:34.858 下午,76.0920992198822
2023-03-09 12:07:34.958 下午,76.5489615707769
2023-03-09 12:07:35.057 下午,76.3381034798193
2023-03-09 12:07:35.156 下午,76.0920992198822
2023-03-09 12:07:35.255 下午,76.021813189563
2023-03-09 12:07:35.355 下午,75.4419455548798
2023-03-09 12:07:35.454 下午,75.6879498148169
2023-03-09 12:07:35.553 下午,76.3381034798193
2023-03-09 12:07:35.653 下午,76.5138217094372
2023-03-09 12:07:35.752 下午,76.021813189563
2023-03-09 12:07:35.851 下午,75.7406627606464
2023-03-09 12:07:35.951 下午,75.0729360111543
2023-03-09 12:07:36.050 下午,75.1607951259632
2023-03-09 12:07:36.149 下午,75.600090700008
2023-03-09 12:07:36.249 下午,75.4243724703901
2023-03-09 12:07:36.348 下午,75.6352305613477
2023-03-09 12:07:36.447 下午,75.3189402710914
2023-03-09 12:07:36.547 下午,75.4067993859003
2023-03-09 12:07:36.646 下午,75.9515271592438
2023-03-09 12:07:36.745 下午,76.039379966413
2023-03-09 12:07:36.845 下午,76.2326712805206
2023-03-09 12:07:36.944 下午,76.3908164256488
2023-03-09 12:07:37.043 下午,76.021813189563
2023-03-09 12:07:37.143 下午,76.2853842263501
2023-03-09 12:07:37.242 下午,76.2853842263501
2023-03-09 12:07:37.341 下午,76.0745261353924
2023-03-09 12:07:37.441 下午,75.933954074754
2023-03-09 12:07:37.540 下午,75.0026499808351
2023-03-09 12:07:37.639 下午,74.5985005757698
2023-03-09 12:07:37.739 下午,75.1432283491133
2023-03-09 12:07:37.838 下午,75.3189402710914
2023-03-09 12:07:37.937 下午,75.4595186393696
2023-03-09 12:07:38.036 下午,75.4770854162195
2023-03-09 12:07:38.136 下午,74.5633607144301
2023-03-09 12:07:38.235 下午,74.4755015996212
2023-03-09 12:07:38.334 下午,74.5633607144301
2023-03-09 12:07:38.434 下午,74.6512198292391
2023-03-09 12:07:38.533 下午,74.5106414609608
2023-03-09 12:07:38.632 下午,74.8796510046864
2023-03-09 12:07:38.732 下午,75.0729360111543
2023-03-09 12:07:38.831 下午,75.2838004097517
2023-03-09 12:07:38.930 下午,75.8285218754553
2023-03-09 12:07:39.030 下午,75.6528036458374
2023-03-09 12:07:39.129 下午,75.0553692343043
2023-03-09 12:07:39.228 下午,74.6512198292391
2023-03-09 12:07:39.328 下午,74.9499370350056
2023-03-09 12:07:39.427 下午,74.7742188053877
2023-03-09 12:07:39.526 下午,74.9675101194954
2023-03-09 12:07:39.626 下午,75.7582358451361
2023-03-09 12:07:39.725 下午,75.5473777541785
2023-03-09 12:07:39.824 下午,75.6528036458374
2023-03-09 12:07:39.924 下午,76.373243341159
2023-03-09 12:07:40.023 下午,75.9866670205835
2023-03-09 12:07:40.122 下午,75.9690939360937
2023-03-09 12:07:40.222 下午,75.6879498148169
2023-03-09 12:07:40.321 下午,75.4067993859003
2023-03-09 12:07:40.420 下午,75.5473777541785
2023-03-09 12:07:40.520 下午,75.5825176155182
2023-03-09 12:07:40.619 下午,75.7055228993067
2023-03-09 12:07:40.718 下午,75.7758089296259
2023-03-09 12:07:40.817 下午,75.5825176155182
2023-03-09 12:07:40.917 下午,75.7582358451361
2023-03-09 12:07:41.016 下午,75.9163809902643
2023-03-09 12:07:41.115 下午,75.933954074754
2023-03-09 12:07:41.215 下午,76.1272390812219
2023-03-09 12:07:41.314 下午,76.0920992198822
2023-03-09 12:07:41.413 下午,76.5489615707769
2023-03-09 12:07:41.513 下午,76.4259625946283
2023-03-09 12:07:41.612 下午,76.6895336314153
2023-03-09 12:07:41.711 下午,76.5313884862872
2023-03-09 12:07:41.811 下午,76.7598259693743
2023-03-09 12:07:41.910 下午,76.8301119996935
2023-03-09 12:07:42.009 下午,76.109672304372
2023-03-09 12:07:42.109 下午,75.933954074754
2023-03-09 12:07:42.208 下午,74.9850768963453
2023-03-09 12:07:42.307 下午,74.4403554306416
2023-03-09 12:07:42.407 下午,75.0729360111543
2023-03-09 12:07:42.506 下午,75.1080821801338
2023-03-09 12:07:42.605 下午,75.4067993859003
2023-03-09 12:07:42.705 下午,76.0920992198822
2023-03-09 12:07:42.804 下午,75.8460949599451
2023-03-09 12:07:42.903 下午,75.7758089296259
2023-03-09 12:07:43.003 下午,76.1272390812219
2023-03-09 12:07:43.102 下午,75.5649445310285
2023-03-09 12:07:43.201 下午,75.4770854162195
2023-03-09 12:07:43.301 下午,75.4419455548798
2023-03-09 12:07:43.400 下午,75.3189402710914
2023-03-09 12:07:43.499 下午,75.6879498148169
2023-03-09 12:07:43.598 下午,75.8636680444348
2023-03-09 12:07:43.698 下午,75.6703767303272
2023-03-09 12:07:43.797 下午,75.2662273252619
2023-03-09 12:07:43.896 下午,74.6336467447493
2023-03-09 12:07:43.996 下午,74.4930746841109
2023-03-09 12:07:44.095 下午,74.9675101194954
2023-03-09 12:07:44.194 下午,75.178368210453
2023-03-09 12:07:44.294 下午,75.2135143794325
2023-03-09 12:07:44.393 下午,75.5473777541785
2023-03-09 12:07:44.492 下午,75.5473777541785
2023-03-09 12:07:44.592 下午,75.7933820141156
2023-03-09 12:07:44.691 下午,75.8988079057745
2023-03-09 12:07:44.790 下午,76.2853842263501
2023-03-09 12:07:44.890 下午,75.6703767303272
2023-03-09 12:07:44.989 下午,75.2486542407722
2023-03-09 12:07:45.088 下午,75.6879498148169
2023-03-09 12:07:45.188 下午,75.2135143794325
2023-03-09 12:07:45.287 下午,75.178368210453
2023-03-09 12:07:45.386 下午,75.2310811562824
2023-03-09 12:07:45.486 下午,75.2310811562824
2023-03-09 12:07:45.585 下午,74.8093649743672
2023-03-09 12:07:45.684 下午,74.8972240891762
2023-03-09 12:07:45.784 下午,74.9147908660261
2023-03-09 12:07:45.883 下午,74.668786606089
2023-03-09 12:07:45.982 下午,74.4227823461519
2023-03-09 12:07:46.082 下午,74.5282145454506
2023-03-09 12:07:46.181 下午,74.5282145454506
2023-03-09 12:07:46.280 下午,74.229497339684
2023-03-09 12:07:46.379 下午,74.4403554306416
2023-03-09 12:07:46.479 下午,74.5985005757698
2023-03-09 12:07:46.578 下午,74.8620779201967
2023-03-09 12:07:46.677 下午,75.090509095644
2023-03-09 12:07:46.777 下午,75.4419455548798
2023-03-09 12:07:46.876 下午,75.6176637844977
2023-03-09 12:07:46.975 下午,75.3892263014106
2023-03-09 12:07:47.075 下午,75.7230896761566
2023-03-09 12:07:47.174 下午,74.9850768963453
2023-03-09 12:07:47.273 下午,74.7390726364082
2023-03-09 12:07:47.373 下午,74.6160736602595
2023-03-09 12:07:47.472 下午,74.1064920558956
2023-03-09 12:07:47.571 下午,74.7917918898775
2023-03-09 12:07:47.671 下午,74.8093649743672
2023-03-09 12:07:47.770 下午,74.5457876299403
2023-03-09 12:07:47.869 下午,74.668786606089
2023-03-09 12:07:47.969 下午,74.2997833700032
2023-03-09 12:07:48.068 下午,74.0186329410866
2023-03-09 12:07:48.167 下午,74.2119242551943
