测试时间:,20230328 14:46:28
431.44259130126,99.97584087339159
431.910925700494,99.97965493446382
432.37923161412,99.98165176981041
432.847509042111,99.98166397063578
433.315757984441,99.98126627319262
433.783978441083,99.98110019757132
434.25217041201,99.98357229480658
434.720333897195,99.98713548739497
435.188468896613,99.9890239340312
435.656575410236,99.98901783855946
436.124653438037,99.98572650307955
436.592702979991,99.98362297166432
437.06072403607,99.98164563374331
437.528716606247,99.98065048154699
437.996680690496,99.98134141688409
438.464616288791,99.98297246911201
438.932523401105,99.98191270139148
439.40040202741,99.98316910510768
439.868252167681,99.98557205725601
440.33607382189,99.9893010340011
440.803866990011,99.99194553854014
441.271631672018,99.98964142749477
441.739367867883,99.98835353468013
442.207075577581,99.98628661972556
442.674754801084,99.98553259298245
443.142405538365,99.98658439375667
443.610027789398,99.98745351172546
444.077621554157,99.98973652015829
444.545186832615,99.99153674965977
445.012723624744,99.99125267388212
445.480231930519,99.98783356644863
445.947711749912,99.9850134316712
446.415163082898,99.9825569173288
446.882585929449,99.98094797048151
447.349980289539,99.97885670296992
447.817346163141,99.97837091176264
448.284683550228,99.97870732753637
448.751992450774,99.97964010606896
449.219272864752,99.98102790909813
449.686524792135,99.9839876153958
450.153748232897,99.98808811887207
450.620943187011,99.99252463368046
451.088109654451,99.99560376901853
451.555247635189,99.99776035978758
452.0223571292,100.00041650150192
452.489438136455,100.0049310473837
452.95649065693,100.00967874703547
453.423514690597,100.01369827465122
453.890510237429,100.01695350806948
454.3574772974,100.02028334298521
454.824415870483,100.02450123812179
455.291325956651,100.0301725783032
455.758207555878,100.03452202617106
456.225060668138,100.03955115726804
456.691885293403,100.04287028668341
457.158681431646,100.04478429758638
457.625449082842,100.04511600571928
458.092188246963,100.04619989564614
458.558898923983,100.04778096302002
459.025581113875,100.05136739480325
459.492234816613,100.05449484771276
459.958860032169,100.0571672288754
460.425456760518,100.05907467023764
460.892025001632,100.05991463860137
461.358564755485,100.06144314206949
461.82507602205,100.06281812295789
462.291558801301,100.06542241284984
462.75801309321,100.06806010843896
463.224438897752,100.06942190579574
463.690836214899,100.06983712608628
464.157205044625,100.07087454349676
464.623545386903,100.07265940761773
465.089857241706,100.07428338392532
465.556140609009,100.07629066764251
466.022395488784,100.07627321959983
466.488621881004,100.07544672691763
466.954819785643,100.07289832523362
467.420989202674,100.07134936979864
467.887130132071,100.06985742485189
468.353242573807,100.06852900292449
468.819326527855,100.06584711123807
469.285381994188,100.06337964274513
469.751408972781,100.0612105176081
470.217407463605,100.05910399440855
470.683377466635,100.05887179565558
471.149318981844,100.05804375373944
471.615232009206,100.05848621241081
472.081116548693,100.05865276003
472.546972600278,100.05934182931907
473.012800163937,100.06018324699654
473.47859923964,100.06253283538645
473.944369827363,100.06608075973156
474.410111927078,100.06947915283634
474.875825538758,100.07291106587545
475.341510662377,100.07510429243176
475.807167297909,100.07782648390072
476.272795445326,100.0799935664529
476.738395104603,100.08175996151274
477.203966275711,100.0840184255723
477.669508958625,100.08635388310823
478.135023153318,100.08844119199549
478.600508859764,100.08874662131355
479.065966077935,100.08839242089388
479.531394807805,100.08743930352229
479.996795049347,100.08702347123756
480.462166802535,100.0861836144381
480.927510067342,100.08554271423532
481.392824843741,100.08392177987459
481.858111131706,100.08259978963073
482.32336893121,100.08196224608997
482.788598242226,100.08062635747154
483.253799064728,100.07835433293486
483.718971398688,100.07651951457845
484.184115244082,100.07437931667225
484.64923060088,100.07204879602286
485.114317469058,100.06934066733
485.579375848588,100.06738664796019
486.044405739444,100.06678994313872
486.509407141599,100.0660047023771
486.974380055027,100.06568828406972
487.439324479699,100.06392776450798
487.904240415591,100.06180057869892
488.369127862676,100.05979640882846
488.833986820926,100.05797944545675
489.298817290315,100.05680912856741
489.763619270817,100.05566317001673
490.228392762404,100.05510357226923
490.69313776505,100.05277723938819
491.157854278729,100.05034862027797
491.622542303413,100.04617623917062
492.087201839077,100.04381852640697
492.551832885693,100.04174482939882
493.016435443234,100.03909389621676
493.481009511675,100.03692785317718
493.945555090988,100.03320092803114
494.410072181147,100.03133002516489
494.874560782125,100.03054581685016
495.339020893895,100.03097745544353
495.803452516431,100.03128944205336
496.267855649707,100.03114495551687
496.732230293694,100.03120960918358
497.196576448368,100.03171993291683
497.6608941137,100.03325119422385
498.125183289665,100.03483174305839
498.589443976236,100.03869503064884
499.053676173386,100.04097887399176
499.517879881088,100.04294134408282
499.982055099316,100.0445155199914
500.446201828044,100.04581377003045
500.910320067244,100.04691052142297
501.374409816889,100.0477506999102
501.838471076954,100.0475238776097
502.302503847411,100.0473915539166
502.766508128234,100.04713061741633
503.230483919396,100.04655012039896
503.694431220871,100.04647606092327
504.158350032631,100.04480457046779
504.622240354651,100.0437353960755
505.086102186903,100.04242778813497
505.549935529361,100.04083453769711
506.013740381998,100.0390015496168
506.477516744788,100.0371925864291
506.941264617703,100.03612058094896
507.404984000718,100.0356368516457
507.868674893806,100.03615553279113
508.332337296939,100.03600515147893
508.795971210091,100.03648676895342
509.259576633236,100.03587128133243
509.723153566346,100.03609293412225
510.186702009396,100.03559592026907
510.650221962359,100.03506060345855
511.113713425207,100.03627426228888
511.577176397915,100.03678938977214
512.040610880455,100.03736652345388
512.504016872801,100.03777592874849
512.967394374926,100.03889237012814
513.430743386804,100.03999816841754
513.894063908408,100.04123757142183
514.357355939711,100.0418079306755
514.820619480686,100.04153974120699
515.283854531308,100.04094828482178
515.747061091548,100.04060283150007
516.210239161382,100.04064359282992
516.673388740781,100.04059717574188
517.136509829719,100.04081612895646
517.59960242817,100.04071488030172
518.062666536107,100.03965164967573
518.525702153504,100.03891460227334
518.988709280333,100.03923466746134
519.451687916567,100.03932119855514
519.914638062182,100.04104489426264
520.377559717148,100.04172883630054
520.840452881441,100.0418297951673
521.303317555033,100.04188731056706
521.766153737898,100.0424847655462
522.228961430008,100.04356616643445
522.691740631338,100.04386414725315
523.154491341861,100.04418287908464
523.61721356155,100.04371752673917
524.079907290377,100.04325188350452
524.542572528318,100.04231913665753
525.005209275344,100.04167125059195
525.46781753143,100.04020279082933
525.930397296549,100.03796987225185
526.392948570673,100.0359889540479
526.855471353777,100.03154285612321
527.317965645834,100.0289249827941
527.780431446816,100.0261683249859
528.242868756698,100.02359618033195
528.705277575453,100.02124151220718
529.167657903054,100.0192382701427
529.630009739474,100.01759028764953
530.092333084686,100.01571457364896
530.554627938665,100.01335396854483
531.016894301383,100.01145836254827
531.479132172814,100.00977664375654
531.941341552931,100.00815104843703
532.403522441707,100.00822009864522
532.865674839116,100.0080640842946
533.327798745131,100.00794344727794
533.789894159725,100.00852017427339
534.251961082872,100.00890052245852
534.713999514546,100.00948952837527
535.176009454718,100.01035280587362
535.637990903364,100.01100159300282
536.099943860455,100.01156709478622
536.561868325966,100.01194330665616
537.02376429987,100.01181580758099
537.485631782139,100.01311431814072
537.947470772748,100.01350340907179
538.40928127167,100.01494501207506
538.871063278878,100.01629111698657
539.332816794346,100.01628673125494
539.794541818046,100.01672049846403
540.256238349952,100.01703629401743
540.717906390038,100.01786610962573
541.179545938277,100.01771997516198
541.641156994641,100.01808991303147
542.102739559105,100.01729146267596
542.564293631642,100.01672346529547
543.025819212226,100.01625764887952
543.487316300828,100.0160861879916
543.948784897423,100.01705402288559
544.410225001985,100.01758561049462
544.871636614486,100.0185640201523
545.333019734899,100.01906911911932
545.7943743632,100.01973010009104
546.255700499359,100.02136429538717
546.716998143351,100.0226345215282
547.17826729515,100.02364137865207
547.639507954728,100.0242612681654
548.100720122058,100.02462483479191
548.561903797116,100.02539738252446
549.023058979872,100.02683578089697
549.484185670301,100.02890649046783
549.945283868377,100.03044277470883
550.406353574072,100.03217331930676
550.86739478736,100.0334373032631
551.328407508214,100.03383141389878
551.789391736608,100.03471613526357
552.250347472514,100.03550040519424
552.711274715907,100.03687898495369
553.172173466759,100.03749825717802
553.633043725044,100.03876871998655
554.093885490736,100.03973238441478
554.554698763807,100.04063761708719
555.015483544231,100.0417389729942
555.476239831981,100.04179675584741
555.93696762703,100.04203910283583
556.397666929353,100.04136911871682
556.858337738922,100.04084810378869
557.31898005571,100.03996343993752
557.779593879691,100.03913747683725
558.240179210839,100.03901217342023
558.700736049126,100.03909364374498
559.161264394526,100.03888402548304
559.621764247013,100.03815817916201
560.082235606559,100.0377756716853
560.542678473137,100.03634434658953
561.003092846723,100.03501101220513
561.463478727287,100.03375246347781
561.923836114805,100.03245594513696
562.384165009249,100.03101030287534
562.844465410593,100.0292656481934
563.304737318809,100.02728703617856
563.764980733872,100.02523470867055
564.225195655755,100.02271312091206
564.68538208443,100.02080533981585
565.145540019872,100.0189224838804
565.605669462054,100.01616305621926
566.065770410948,100.01404952999879
566.525842866529,100.01179887011617
566.985886828769,100.0094515566704
567.445902297643,100.00750332922306
567.905889273123,100.00641263578311
568.365847755182,100.00506238470037
568.825777743795,100.00391313584686
569.285679238933,100.00328351166897
569.745552240572,100.00249892198764
570.205396748683,100.00258519448566
570.665212763241,100.00283318257321
571.125000284219,100.00388829852514
571.584759311589,100.00425661602927
572.044489845326,100.00428034388564
572.504191885403,100.00470765715585
572.963865431792,100.00478491429008
573.423510484468,100.00493365937795
573.883127043404,100.00486796024961
574.342715108573,100.00481793333407
574.802274679948,100.00405326519144
575.261805757503,100.00338189350788
575.721308341211,100.00290327852923
576.180782431045,100.00243555068803
576.640228026979,100.00222305412817
577.099645128986,100.00174660982796
577.55903373704,100.00089598129523
578.018393851113,99.9998264551362
578.47772547118,99.99891722271276
578.937028597213,99.99844400664999
579.396303229185,99.99846882785658
579.855549367071,99.99799200583864
580.314767010843,99.99744918107253
580.773956160475,99.99674019656646
581.23311681594,99.99624952041552
581.692248977211,99.99584681187908
582.151352644262,99.99575042613785
582.610427817067,99.99575035764121
583.069474495597,99.99607903366883
583.528492679828,99.99642598143917
583.987482369732,99.99629185496907
584.446443565282,99.99634559561571
584.905376266452,99.99644084954858
585.364280473215,99.9966278945757
585.823156185544,99.99640753355642
586.282003403414,99.99618343825114
586.740822126796,99.99615320202008
587.199612355665,99.99625836275086
587.658374089994,99.9966475503156
588.117107329756,99.99654436119832
588.575812074924,99.99725738724898
589.034488325473,99.99791001829328
589.493136081374,99.9983132649536
589.951755342602,99.99824597371264
590.41034610913,99.99821434457806
590.868908380931,99.99831248747208
591.327442157979,99.99867840527484
591.785947440246,99.99922331004157
592.244424227706,100.00006982764066
592.702872520334,100.00091808765264
593.161292318101,100.00127618242826
593.619683620981,100.00190050647385
594.078046428947,100.00257594281298
594.536380741974,100.00324101110974
594.994686560034,100.004033449834
595.4529638831,100.00447196666158
595.911212711146,100.00448290106854
596.369433044146,100.00469381021577
596.827624882072,100.00450076145222
597.285788224898,100.00388625555428
597.743923072597,100.00362507050286
598.202029425143,100.00317143458558
598.660107282508,100.00258081834359
599.118156644667,100.00149777354952
599.576177511593,100.00069649998834
600.034169883258,99.99973815683515
600.492133759637,99.99852179905464
600.950069140702,99.99721115260772
601.407976026427,99.995814027843
601.865854416786,99.9946230953017
602.32370431175,99.99293838404645
602.781525711295,99.99165514572678
603.239318615394,99.99049475777038
603.697083024019,99.98978955988306
604.154818937143,99.98957963462449
604.612526354742,99.98912829238806
605.070205276786,99.98857097278815
605.527855703251,99.98796459004437
605.985477634109,99.98734146838099
606.443071069334,99.98669541164749
606.900636008898,99.9863560549377
607.358172452776,99.98600545901309
607.815680400941,99.9859176280799
608.273159853365,99.98562150414685
608.730610810023,99.98528800891255
609.188033270888,99.98525645743317
609.645427235932,99.98510837633678
610.10279270513,99.9848885431554
610.560129678455,99.98456002929906
611.017438155879,99.98408388199366
611.474718137377,99.98390819496242
611.931969622922,99.98414574947823
612.389192612486,99.98463511122087
612.846387106044,99.98531551590098
613.303553103569,99.98579873290083
613.760690605034,99.9865418729619
614.217799610412,99.98720513903045
614.674880119676,99.98774595724083
615.131932132801,99.98868659057321
615.58895564976,99.98982325464671
616.045950670524,99.99070388815325
616.502917195069,99.99137044403707
616.959855223368,99.99186459364799
617.416764755393,99.99297438016464
617.873645791118,99.9943088372397
618.330498330517,99.99546949478113
618.787322373562,99.99676837250969
619.244117920227,99.99765220677787
619.700884970486,99.99846374555383
620.157623524311,99.99908597269224
620.614333581677,99.99927629067348
621.071015142556,99.99991416956857
621.527668206922,100.00025770173661
621.984292774747,100.0004860245834
622.440888846007,100.00055636860016
622.897456420673,100.00067469025892
623.353995498719,100.0008986247848
623.810506080119,100.00127934621403
624.266988164845,100.00116382038534
624.723441752872,100.00106391618276
625.179866844171,100.00094325134205
625.636263438718,100.0004256173238
626.092631536485,99.99993662268928
626.548971137445,99.99915428589192
627.005282241573,99.99845540413139
627.46156484884,99.99787600960096
627.917818959221,99.9973103342024
628.374044572688,99.99723205118542
628.830241689216,99.99715577780066
629.286410308777,99.99703992180919
629.742550431345,99.9971103373735
630.198662056893,99.99748997682038
630.654745185395,99.99789893809549
631.110799816824,99.99826630158385
631.566825951152,99.99858575047615
632.022823588354,99.99874176781613
632.478792728404,99.998756462268
632.934733371273,99.99898707388087
633.390645516936,99.99962213861991
633.846529165365,100.00058125634698
634.302384316535,100.00122559381707
634.758210970418,100.00114462951768
635.214009126989,100.00078605536658
635.669778786219,100.00051795216751
636.125519948083,100.00044779250301
636.581232612554,100.0004615746847
637.036916779605,100.00023636428834
637.492572449209,100.00023035810882
637.948199621341,100.00006945148512
638.403798295973,99.99956785841417
638.859368473078,99.99928721314684
639.31491015263,99.99890586691251
639.770423334603,99.99851844597761
640.225908018968,99.9979424511881
640.681364205701,99.99716098491928
641.136791894775,99.99674360037424
641.592191086161,99.99665440900324
642.047561779835,99.99660504548505
642.502903975769,99.9964549009409
642.958217673936,99.99612254945787
643.413502874311,99.99543057115248
643.868759576866,99.9950650010979
644.323987781574,99.99441677501898
644.779187488409,99.99398591834476
645.234358697345,99.9934890442889
645.689501408354,99.9930152450555
646.14461562141,99.99272692319765
646.599701336486,99.99242711030695
647.054758553557,99.99237111374151
647.509787272594,99.99228131024778
647.964787493571,99.99226789299357
648.419759216462,99.99239571592848
648.87470244124,99.99225277430196
649.329617167878,99.99237410008772
649.78450339635,99.99233462170446
650.239361126629,99.9925360850521
650.694190358688,99.99241358764615
651.148991092501,99.99232569344169
651.603763328041,99.9920522042415
652.058507065281,99.99200639557911
652.513222304195,99.99192772048197
652.967909044756,99.9921466315069
653.422567286937,99.99229859362002
653.877197030712,99.99209459586044
654.331798276054,99.99218881805406
654.786371022936,99.99232029286657
655.240915271332,99.9924593852933
655.695431021216,99.99278161226202
656.149918272559,99.99271858813415
656.604377025336,99.9926560108826
657.05880727952,99.99287460912709
657.513209035085,99.99322362262684
657.967582292003,99.99361357939416
658.421927050248,99.99414082199128
658.876243309794,99.99472653642044
659.330531070613,99.9953398114036
659.78479033268,99.99554708185156
660.239021095967,99.99609337219988
660.693223360448,99.99685482282
661.147397126095,99.99704490010109
661.601542392883,99.99682973132492
662.055659160785,99.9967631868539
662.509747429774,99.9970821302466
662.963807199824,99.99741477482499
663.417838470907,99.99773775320105
663.871841242997,99.99760291133073
664.325815516068,99.99739091746524
664.779761290092,99.99713919915814
665.233678565044,99.99661454280562
665.687567340896,99.99625050039063
666.141427617622,99.99599527906062
666.595259395194,99.99595071253884
667.049062673588,99.99564080627123
667.502837452775,99.99531551248505
667.956583732729,99.99506238199199
668.410301513424,99.99518235641895
668.863990794833,99.9952263501777
669.317651576928,99.99463345604697
669.771283859684,99.99418388687329
670.224887643074,99.99393867469054
670.678462927072,99.99396697451152
671.132009711649,99.99412029279549
671.585527996781,99.99436180027794
672.039017782439,99.99494202980311
672.492479068599,99.99550024585993
672.945911855232,99.99574467842248
673.399316142312,99.9959219348107
673.852691929812,99.99617123287084
674.306039217707,99.99633125447215
674.759358005968,99.99666844397574
675.212648294571,99.99686120364699
675.665910083487,99.99709601976603
676.11914337269,99.99766884250738
676.572348162154,99.99827405458576
677.025524451852,99.99870119308491
677.478672241757,99.99929506803318
677.931791531842,99.99967907522714
678.384882322081,100.00016452024929
678.837944612448,100.00048359114788
679.290978402915,100.0007536946467
679.743983693456,100.00146490486138
680.196960484044,100.00221919317134
680.649908774653,100.00275062288148
681.102828565255,100.0034308001726
681.555719855825,100.00439802604369
682.008582646336,100.00513569636732
682.46141693676,100.00579231222821
682.914222727072,100.0064302457335
683.367000017244,100.00702794681936
683.81974880725,100.00784642908752
684.272469097064,100.00864480579791
684.725160886658,100.00942263909513
685.177824176006,100.00982829902793
685.630458965081,100.01028235709667
686.083065253857,100.01051259531009
686.535643042307,100.01037649755703
686.988192330404,100.01023691876688
687.440713118121,100.01021761626534
687.893205405433,100.00995017804892
688.345669192312,100.00948406998951
688.798104478732,100.00916505020126
689.250511264665,100.00869089296033
689.702889550086,100.00807358001647
690.155239334968,100.0072508523361
690.607560619283,100.00662435591005
691.059853403006,100.00578265131288
691.512117686109,100.00513896867571
691.964353468567,100.00449895135492
692.416560750351,100.00391667567442
692.868739531437,100.0036028573311
693.320889811797,100.00343652607732
693.773011591403,100.00325749345637
694.225104870231,100.00298664425382
694.677169648252,100.00289314619403
695.129205925441,100.0026323864248
695.58121370177,100.00267580539925
696.033192977214,100.0029453665157
696.485143751745,100.00312668769692
696.937066025336,100.00375598171321
697.388959797962,100.00394515989683
697.840825069595,100.00412117170221
698.292661840209,100.00411641135571
698.744470109776,100.00422331456727
699.196249878272,100.00412827366048
699.648001145668,100.00364971805901
700.099723911937,100.00294894901647
700.551418177055,100.00228542178797
701.003083940993,100.00145898164378
701.454721203725,100.0004920558986
701.906329965224,99.99957998496971
702.357910225465,99.9986252571184
702.809461984419,99.997573399159
703.260985242061,99.9966176137743
703.712479998363,99.99545164237206
704.1639462533,99.99453230163894
704.615384006844,99.99373220386902
705.066793258968,99.99286357391082
705.518174009647,99.99211404553348
705.969526258853,99.99142896553447
706.420850006561,99.99119107825494
706.872145252742,99.99113181771651
707.32341199737,99.99054795588623
707.77465024042,99.99018455652862
708.225859981863,99.9902684320192
708.677041221675,99.99047445699824
709.128193959826,99.99042797932604
709.579318196292,99.99045111812283
710.030413931046,99.99044779265593
710.48148116406,99.99042334429917
710.932519895308,99.99031768068892
711.383530124764,99.99013714151828
711.834511852401,99.9899773826589
712.285465078191,99.98979721520809
712.73638980211,99.99000235454918
713.187286024129,99.99005969835909
713.638153744222,99.98992693821866
714.088992962363,99.99047961419075
714.539803678525,99.9908286192201
714.99058589268,99.99112815491733
715.441339604804,99.99133221868216
715.892064814868,99.99155575667373
716.342761522846,99.99206556532825
716.793429728712,99.99307170108185
717.244069432439,99.99408595671308
717.694680634,99.9952378970504
718.145263333368,99.99625589730115
718.595817530518,99.9972933029899
719.046343225421,99.99829277928228
719.496840418052,99.99914370657503
719.947309108384,99.99994188745507
720.397749296391,100.0008163650698
720.848160982044,100.00136443935443
721.298544165319,100.00216055563403
721.748898846188,100.00270468241408
722.199225024624,100.00317055904468
722.649522700602,100.00376301936025
723.099791874093,100.00408046152391
723.550032545073,100.00373539120014
724.000244713513,100.00313678513871
724.450428379387,100.00249081137889
724.900583542669,100.00207616486402
725.350710203332,100.00195849373023
725.800808361349,100.0017319308737
726.250878016694,100.00125111583722
726.70091916934,100.00088409369836
727.15093181926,100.00083505746122
727.600915966427,100.00100428272653
728.050871610816,100.00114164572715
728.500798752398,100.00143339504929
728.950697391149,100.00166400455882
729.40056752704,100.0019874301709
729.850409160046,100.00229058841853
730.300222290139,100.00303635271038
730.750006917294,100.00425051991313
731.199763041482,100.0054894379502
731.649490662678,100.00653949087975
732.099189780856,100.00723562154741
732.548860395987,100.0080334670468
732.998502508047,100.00901992819725
733.448116117007,100.0100360448759
733.897701222841,100.01093899363256
734.347257825523,100.0116464350562
734.796785925027,100.01275201051108
735.246285521324,100.01374145541708
735.695756614389,100.01496849729521
736.145199204196,100.01587139807236
736.594613290716,100.01688567547193
737.043998873924,100.01772312974352
737.493355953794,100.0185469323
737.942684530298,100.01916898594575
738.391984603409,100.01981898167615
738.841256173101,100.02070738375244
739.290499239348,100.02158491621596
739.739713802123,100.02255805877572
740.188899861398,100.02324049475088
740.638057417148,100.0237793295517
741.087186469346,100.02440697589134
741.536287017964,100.02450215034122
741.985359062978,100.02454560832444
742.434402604358,100.024254120847
742.88341764208,100.02443098092321
743.332404176116,100.02457472606046
743.781362206441,100.02503345987898
744.230291733026,100.02496811126942
744.679192755845,100.025097780614
745.128065274873,100.0250961751363
745.576909290081,100.02501469512205
746.025724801444,100.02520262650063
746.474511808934,100.0250425976158
746.923270312526,100.02505459558373
747.372000312192,100.02481485490289
747.820701807906,100.02463753220005
748.269374799641,100.02435307593515
748.718019287371,100.0238996476231
749.166635271068,100.02353446674759
749.615222750706,100.02294254258278
750.063781726259,100.02244603915788
750.5123121977,100.02146873062156
750.960814165002,100.0209742904748
751.409287628138,100.02058442537954
751.857732587082,100.02025728072967
752.306149041807,100.01990599408255
752.754536992287,100.01905304309675
753.202896438494,100.01849611958073
753.651227380403,100.01816484950021
754.099529817986,100.01800246283456
754.547803751217,100.0179598237894
754.996049180069,100.01813718952808
755.444266104516,100.01851950511912
755.892454524531,100.01888219114277
756.340614440086,100.01945506764633
756.788745851156,100.01987491015682
757.236848757715,100.02036442761074
757.684923159734,100.02065463601204
758.132969057188,100.02041688641432
758.580986450049,100.02015123554145
759.028975338292,100.02001139167288
759.476935721889,100.02017136176437
759.924867600815,100.02033797602067
760.372770975041,100.02034838084407
760.820645844542,100.02031473596502
761.268492209291,100.01973272218142
761.716310069261,100.01917909949303
762.164099424426,100.01812643298614
762.611860274758,100.01746487776143
763.059592620232,100.01614953240671
763.507296460821,100.01481660486279
763.954971796497,100.01340227719248
764.402618627234,100.01211277338089
764.850236953007,100.01094737999574
765.297826773787,100.01010146149068
765.745388089548,100.00922856769631
766.192920900264,100.00806608326117
766.640425205908,100.00671763443334
767.087901006453,100.00509158416978
767.535348301873,100.00353240294562
767.98276709214,100.00254200302652
768.430157377229,100.00192068082701
768.877519157113,100.00166500679268
769.324852431764,100.00139487985459
769.772157201157,100.00179075847618
770.219433465264,100.00218186188448
770.66668122406,100.0026574917327
771.113900477516,100.0026648843545
771.561091225607,100.00293942250562
772.008253468307,100.00303316566298
772.455387205587,100.00318341460685
772.902492437423,100.003358066504
773.349569163786,100.00357999331638
773.79661738465,100.0039457416388
774.243637099989,100.00436814260699
774.690628309777,100.0049486838465
775.137591013985,100.00494189632676
775.584525212588,100.00555245951789
776.03143090556,100.00626338795698
776.478308092872,100.0068353340642
776.925156774499,100.00753719280284
777.371976950414,100.00794459145976
777.818768620591,100.0087467939007
778.265531785002,100.00942279784078
778.712266443622,100.01017690392676
779.158972596422,100.01053725392984
779.605650243378,100.01097113788371
780.052299384461,100.0113961765113
780.498920019646,100.01192816232225
780.945512148905,100.012413954829
781.392075772213,100.01268509369584
781.838610889542,100.01313254081083
782.285117500866,100.0131020812814
782.731595606157,100.0126729978581
783.178045205391,100.01234108704581
783.624466298538,100.01171270743076
784.070858885574,100.01143342610084
784.517222966472,100.01096494538842
784.963558541204,100.01049332508987
785.409865609744,100.0098913570005
785.856144172065,100.00967820985333
786.302394228142,100.00975983616738
786.748615777946,100.00946487283701
787.194808821452,100.00921515623446
787.640973358633,100.00874093960033
788.087109389461,100.00810026769543
788.533216913912,100.00753377335496
788.979295931957,100.00695736770186
789.42534644357,100.00684775173214
789.871368448724,100.00619976017437
790.317361947393,100.00592006935116
790.763326939551,100.00562243847835
791.20926342517,100.00526435902955
791.655171404224,100.00501072859498
792.101050876685,100.00464869977606
792.546901842529,100.0039980717379
792.992724301727,100.0032638283462
793.438518254253,100.0030230094857
793.884283700081,100.00264783622109
794.330020639184,100.00281533294773
794.775729071534,100.00288913977093
795.221408997107,100.00287372219215
795.667060415874,100.00272922152254
796.112683327809,100.00243116070295
796.558277732886,100.00253315897122
797.003843631077,100.00250048346444
797.449381022357,100.00236920932018
797.894889906698,100.00269568259614
798.340370284075,100.00314727915517
798.785822154459,100.00377635938672
799.231245517825,100.0044806456375
799.676640374146,100.0054016557674
800.122006723395,100.00633798096703
800.567344565545,100.00708091367203
801.01265390057,100.00798503802366
801.457934728444,100.00896303320899
801.903187049139,100.00989019013352
802.348410862629,100.01130643585729
802.793606168887,100.01235563432415
803.238772967887,100.01348448094443
803.683911259602,100.01472218959823
804.129021044005,100.01630321143001
804.57410232107,100.0179305337303
805.019155090769,100.01950339813905
805.464179353077,100.02074057555228
805.909175107966,100.02201355930292
806.35414235541,100.02323212963198
806.799081095382,100.02417349383539
807.243991327857,100.0255411118246
807.688873052805,100.02646913829322
808.133726270203,100.02772460114406
808.578550980022,100.02880632922131
809.023347182235,100.02937140079342
809.468114876817,100.03004624278583
809.912854063741,100.03076084650907
810.35756474298,100.0316295337502
810.802246914507,100.0322089309665
811.246900578295,100.03247468974152
811.691525734319,100.03264963896224
812.13612238255,100.03274214216138
812.580690522964,100.03268459630347
813.025230155532,100.0322601329941
813.469741280229,100.03181083336084
813.914223897028,100.03168979492881
814.358678005901,100.03152458665754
814.803103606823,100.03102208224564
815.247500699766,100.03101850225808
815.691869284704,100.03085607984399
816.136209361611,100.03111189770576
816.58052093046,100.0311882033303
817.024803991223,100.03118598866041
817.469058543875,100.03132268219568
